2022-12-20 10:55:25.499;733
2022-12-20 10:55:26.203;733
2022-12-20 10:55:27.309;736
2022-12-20 10:55:27.309;736
2022-12-20 10:55:28.215;736
2022-12-20 10:55:29.523;655
2022-12-20 10:55:30.329;817
2022-12-20 10:55:30.329;817
2022-12-20 10:55:31.134;528
2022-12-20 10:55:31.134;528
2022-12-20 10:55:32.239;621
2022-12-20 10:55:32.239;621
2022-12-20 10:55:33.446;401
2022-12-20 10:55:33.446;401
2022-12-20 10:55:34.150;422
2022-12-20 10:55:34.150;422
2022-12-20 10:55:34.150;422
2022-12-20 10:55:35.155;924
2022-12-20 10:55:36.262;800
2022-12-20 10:55:36.262;800
2022-12-20 10:55:37.267;307
2022-12-20 10:55:37.267;307
2022-12-20 10:55:38.272;798
2022-12-20 10:55:39.779;744
2022-12-20 10:55:39.779;744
2022-12-20 10:55:40.181;555
2022-12-20 10:55:40.181;555
2022-12-20 10:55:41.188;335
2022-12-20 10:55:41.188;335
2022-12-20 10:55:41.188;335
2022-12-20 10:55:43.202;1231
2022-12-20 10:55:44.411;1042
2022-12-20 10:55:44.411;1042
2022-12-20 10:55:45.213;616
2022-12-20 10:55:45.213;616
2022-12-20 10:55:47.224;1165
2022-12-20 10:55:48.229;1045
2022-12-20 10:55:49.235;1045
2022-12-20 10:55:49.235;1045
2022-12-20 10:55:50.543;313
2022-12-20 10:55:59.393;9192
2022-12-20 10:55:59.393;9192
2022-12-20 10:56:00.902;815
2022-12-20 10:56:01.404;835
2022-12-20 10:56:03.415;848
2022-12-20 10:56:03.415;862
2022-12-20 10:56:05.929;841
2022-12-20 10:56:05.929;841
2022-12-20 10:56:05.929;861
2022-12-20 10:56:07.842;726
2022-12-20 10:56:07.842;1009
2022-12-20 10:56:08.847;844
2022-12-20 10:56:08.847;844
2022-12-20 10:56:09.853;322
2022-12-20 10:56:10.858;1697
2022-12-20 10:56:11.261;846
2022-12-20 10:56:12.770;851
2022-12-20 10:56:12.770;851
2022-12-20 10:56:19.707;6286
2022-12-20 10:56:19.707;819
2022-12-20 10:56:20.709;819
2022-12-20 10:56:21.714;814
2022-12-20 10:56:24.229;801
2022-12-20 10:56:24.229;801
2022-12-20 10:56:26.744;796
2022-12-20 10:56:27.145;555
2022-12-20 10:56:27.145;555
2022-12-20 10:56:27.145;836
2022-12-20 10:56:27.145;856
2022-12-20 10:56:27.145;856
2022-12-20 10:56:28.152;833
2022-12-20 10:56:29.157;848
2022-12-20 10:56:30.566;855
2022-12-20 10:56:30.566;862
2022-12-20 10:56:31.573;842
2022-12-20 10:56:31.573;842
2022-12-20 10:56:32.580;933
2022-12-20 10:56:35.593;822
2022-12-20 10:56:35.593;836
2022-12-20 10:56:35.593;832
2022-12-20 10:56:35.593;832
2022-12-20 10:56:36.599;861
2022-12-20 10:56:37.506;871
2022-12-20 10:56:41.025;858
2022-12-20 10:56:42.032;852
2022-12-20 10:56:43.037;873
2022-12-20 10:56:43.037;887
2022-12-20 10:56:43.037;887
2022-12-20 10:56:43.037;896
2022-12-20 10:56:43.942;864
2022-12-20 10:56:44.445;874
2022-12-20 10:56:48.467;879
2022-12-20 10:56:48.467;875
2022-12-20 10:56:48.467;862
2022-12-20 10:56:48.467;862
2022-12-20 10:56:50.984;879
2022-12-20 10:56:50.984;869
2022-12-20 10:56:51.386;854
2022-12-20 10:56:51.386;874
2022-12-20 10:56:54.907;873
2022-12-20 10:56:54.907;873
2022-12-20 10:56:54.907;886
2022-12-20 10:56:54.907;717
2022-12-20 10:56:56.314;1044
2022-12-20 10:56:56.314;1044
2022-12-20 10:56:56.314;536
2022-12-20 10:56:57.824;881
2022-12-20 10:56:58.326;877
2022-12-20 10:56:58.326;877
2022-12-20 10:56:59.835;388
2022-12-20 10:56:59.835;388
2022-12-20 10:57:00.338;344
2022-12-20 10:57:00.338;344
2022-12-20 10:57:01.847;489
2022-12-20 10:57:01.847;489
2022-12-20 10:57:01.847;489
2022-12-20 10:57:01.847;489
2022-12-20 10:57:02.751;344
2022-12-20 10:57:03.757;839
2022-12-20 10:57:03.757;839
2022-12-20 10:57:04.260;850
2022-12-20 10:57:05.265;320
2022-12-20 10:57:05.265;320
2022-12-20 10:57:05.265;320
2022-12-20 10:57:06.272;400
2022-12-20 10:57:07.278;834
2022-12-20 10:57:08.684;858
2022-12-20 10:57:08.684;858
2022-12-20 10:57:09.188;847
2022-12-20 10:57:10.695;867
2022-12-20 10:57:11.197;886
2022-12-20 10:57:12.204;885
2022-12-20 10:57:13.210;875
2022-12-20 10:57:13.210;875
2022-12-20 10:57:14.718;880
2022-12-20 10:57:15.623;894
2022-12-20 10:57:17.133;895
2022-12-20 10:57:17.637;882
2022-12-20 10:57:18.643;882
2022-12-20 10:57:20.153;888
2022-12-20 10:57:21.158;883
2022-12-20 10:57:21.158;883
2022-12-20 10:57:21.561;875
2022-12-20 10:57:22.567;887
2022-12-20 10:57:23.572;890
2022-12-20 10:57:25.082;879
2022-12-20 10:57:25.585;886
2022-12-20 10:57:26.592;896
2022-12-20 10:57:26.592;896
2022-12-20 10:57:27.498;905
2022-12-20 10:57:28.504;897
2022-12-20 10:57:29.510;867
2022-12-20 10:57:30.515;867
2022-12-20 10:57:31.521;879
2022-12-20 10:57:33.028;890
2022-12-20 10:57:33.028;890
2022-12-20 10:57:34.436;853
2022-12-20 10:57:34.436;867
2022-12-20 10:57:35.443;878
2022-12-20 10:57:36.952;883
2022-12-20 10:57:37.453;896
2022-12-20 10:57:40.467;872
2022-12-20 10:57:40.467;872
2022-12-20 10:57:40.467;883
2022-12-20 10:57:40.467;894
2022-12-20 10:57:41.875;900
2022-12-20 10:57:42.378;907
2022-12-20 10:57:44.894;904
2022-12-20 10:57:46.403;892
2022-12-20 10:57:46.403;886
2022-12-20 10:57:46.403;886
2022-12-20 10:57:46.403;903
2022-12-20 10:57:47.809;906
2022-12-20 10:57:49.822;900
2022-12-20 10:57:50.325;881
2022-12-20 10:57:50.325;898
2022-12-20 10:57:51.330;901
2022-12-20 10:57:52.337;897
2022-12-20 10:57:52.337;897
2022-12-20 10:57:53.241;870
2022-12-20 10:57:54.247;855
2022-12-20 10:57:56.258;845
2022-12-20 10:57:56.258;838
2022-12-20 10:57:57.264;821
2022-12-20 10:57:57.264;821
2022-12-20 10:57:58.270;847
2022-12-20 10:57:59.678;842
2022-12-20 10:58:00.180;828
2022-12-20 10:58:01.185;856
2022-12-20 10:58:02.189;868
2022-12-20 10:58:02.189;868
2022-12-20 10:58:03.194;838
2022-12-20 10:58:04.702;856
2022-12-20 10:58:06.112;864
2022-12-20 10:58:06.614;865
2022-12-20 10:58:07.619;874
2022-12-20 10:58:07.619;874
2022-12-20 10:58:08.625;852
2022-12-20 10:58:09.630;876
2022-12-20 10:58:10.636;877
2022-12-20 10:58:11.642;883
2022-12-20 10:58:12.547;865
2022-12-20 10:58:13.553;873
2022-12-20 10:58:13.553;873
2022-12-20 10:58:14.558;891
2022-12-20 10:58:15.564;879
2022-12-20 10:58:17.577;873
2022-12-20 10:58:17.577;883
2022-12-20 10:58:18.482;889
2022-12-20 10:58:19.990;888
2022-12-20 10:58:19.990;888
2022-12-20 10:58:20.997;883
2022-12-20 10:58:21.501;893
2022-12-20 10:58:22.506;892
2022-12-20 10:58:23.512;876
2022-12-20 10:58:24.516;878
2022-12-20 10:58:27.028;892
2022-12-20 10:58:27.028;892
2022-12-20 10:58:27.028;882
2022-12-20 10:58:27.430;857
2022-12-20 10:58:28.434;873
2022-12-20 10:58:29.944;876
2022-12-20 10:58:30.446;879
2022-12-20 10:58:30.446;879
2022-12-20 10:58:31.853;409
2022-12-20 10:58:31.853;409
2022-12-20 10:58:32.356;432
2022-12-20 10:58:32.356;432
2022-12-20 10:58:33.362;862
2022-12-20 10:58:35.374;873
2022-12-20 10:58:35.374;873
2022-12-20 10:58:36.381;856
2022-12-20 10:58:36.381;856
2022-12-20 10:58:37.387;855
2022-12-20 10:58:38.793;854
2022-12-20 10:58:39.296;858
2022-12-20 10:58:40.300;855
2022-12-20 10:58:41.307;842
2022-12-20 10:58:41.307;842
2022-12-20 10:58:42.816;871
2022-12-20 10:58:43.824;872
2022-12-20 10:58:45.735;851
2022-12-20 10:58:45.735;832
2022-12-20 10:58:46.238;838
2022-12-20 10:58:46.238;838
2022-12-20 10:58:47.243;849
2022-12-20 10:58:48.249;832
2022-12-20 10:58:50.762;833
2022-12-20 10:58:51.164;848
2022-12-20 10:58:51.164;861
2022-12-20 10:58:51.164;861
2022-12-20 10:58:52.169;857
2022-12-20 10:58:53.175;846
2022-12-20 10:58:54.684;856
2022-12-20 10:58:55.689;867
2022-12-20 10:58:56.695;872
2022-12-20 10:58:56.695;872
2022-12-20 10:58:58.605;419
2022-12-20 10:58:58.605;419
2022-12-20 10:58:58.605;993
2022-12-20 10:58:59.610;836
2022-12-20 10:59:00.617;807
2022-12-20 10:59:00.617;807
2022-12-20 10:59:01.621;633
2022-12-20 10:59:01.621;633
2022-12-20 10:59:02.627;630
2022-12-20 10:59:03.533;695
2022-12-20 10:59:04.536;884
2022-12-20 10:59:04.536;884
2022-12-20 10:59:05.542;810
2022-12-20 10:59:08.059;1623
2022-12-20 10:59:09.568;928
2022-12-20 10:59:09.568;928
2022-12-20 10:59:15.502;6842
2022-12-20 10:59:17.411;2720
2022-12-20 10:59:19.924;1742
2022-12-20 10:59:20.427;853
2022-12-20 10:59:21.431;846
2022-12-20 10:59:21.431;846
2022-12-20 10:59:22.840;874
2022-12-20 10:59:23.845;881
2022-12-20 10:59:24.851;872
2022-12-20 10:59:25.355;870
2022-12-20 10:59:26.357;868
2022-12-20 10:59:27.364;866
2022-12-20 10:59:27.364;866
2022-12-20 10:59:28.874;278
2022-12-20 10:59:28.874;278
2022-12-20 10:59:29.275;734
2022-12-20 10:59:30.280;760
2022-12-20 10:59:31.282;1025
2022-12-20 10:59:33.795;838
2022-12-20 10:59:33.795;838
2022-12-20 10:59:33.795;840
2022-12-20 10:59:34.800;837
2022-12-20 10:59:35.706;855
2022-12-20 10:59:36.710;859
2022-12-20 10:59:37.213;843
2022-12-20 10:59:37.213;843
2022-12-20 10:59:38.218;846
2022-12-20 10:59:39.222;838
2022-12-20 10:59:41.233;825
2022-12-20 10:59:41.233;825
2022-12-20 10:59:41.233;375
2022-12-20 10:59:41.233;375
2022-12-20 10:59:42.239;835
2022-12-20 10:59:43.647;848
2022-12-20 10:59:45.155;857
2022-12-20 10:59:45.657;859
2022-12-20 10:59:46.664;825
2022-12-20 10:59:46.664;825
2022-12-20 10:59:47.670;835
2022-12-20 10:59:48.675;823
2022-12-20 10:59:49.580;808
2022-12-20 10:59:50.585;828
2022-12-20 10:59:50.585;828
2022-12-20 10:59:50.585;828
2022-12-20 10:59:55.508;4989
2022-12-20 10:59:59.027;2400
2022-12-20 10:59:59.027;2400
2022-12-20 10:59:59.529;791
2022-12-20 11:00:00.534;812
2022-12-20 11:00:01.540;821
2022-12-20 11:00:01.540;821
2022-12-20 11:00:02.446;800
2022-12-20 11:00:07.471;808
2022-12-20 11:00:07.973;807
2022-12-20 11:00:07.973;792
2022-12-20 11:00:07.973;792
2022-12-20 11:00:07.973;790
2022-12-20 11:00:07.973;785
2022-12-20 11:00:08.879;787
2022-12-20 11:00:08.879;787
2022-12-20 11:00:09.885;780
2022-12-20 11:00:10.387;794
2022-12-20 11:00:11.391;793
2022-12-20 11:00:11.391;793
2022-12-20 11:00:12.398;770
2022-12-20 11:00:13.403;771
2022-12-20 11:00:14.408;776
2022-12-20 11:00:15.313;775
2022-12-20 11:00:15.313;775
2022-12-20 11:00:16.317;770
2022-12-20 11:00:17.824;786
2022-12-20 11:00:18.328;792
2022-12-20 11:00:18.328;792
2022-12-20 11:00:19.837;771
2022-12-20 11:00:21.346;785
2022-12-20 11:00:21.748;786
2022-12-20 11:00:21.748;786
2022-12-20 11:00:22.250;760
2022-12-20 11:00:23.259;764
2022-12-20 11:00:25.269;771
2022-12-20 11:00:25.269;771
2022-12-20 11:00:25.269;754
2022-12-20 11:00:26.275;689
2022-12-20 11:00:27.279;821
2022-12-20 11:00:27.279;821
2022-12-20 11:00:28.687;745
2022-12-20 11:00:29.189;752
2022-12-20 11:00:30.193;757
2022-12-20 11:00:30.193;757
2022-12-20 11:00:31.199;605
2022-12-20 11:00:32.706;893
2022-12-20 11:00:32.706;893
2022-12-20 11:00:33.712;763
2022-12-20 11:00:34.616;752
2022-12-20 11:00:35.621;757
2022-12-20 11:00:35.621;757
2022-12-20 11:00:36.625;750
2022-12-20 11:00:38.134;736
2022-12-20 11:00:39.643;733
2022-12-20 11:00:39.643;733
2022-12-20 11:00:39.643;735
2022-12-20 11:00:41.049;738
2022-12-20 11:00:41.049;738
2022-12-20 11:00:41.553;305
2022-12-20 11:00:41.553;305
2022-12-20 11:00:43.060;756
2022-12-20 11:00:43.563;763
2022-12-20 11:00:43.563;763
2022-12-20 11:00:44.567;762
2022-12-20 11:00:45.571;750
2022-12-20 11:00:47.078;756
2022-12-20 11:00:47.078;756
2022-12-20 11:00:47.580;758
2022-12-20 11:00:47.580;758
2022-12-20 11:00:48.988;427
2022-12-20 11:00:49.994;748
2022-12-20 11:00:49.994;748
2022-12-20 11:00:50.999;758
2022-12-20 11:00:52.005;746
2022-12-20 11:00:52.005;746
2022-12-20 11:00:53.010;751
2022-12-20 11:00:54.015;755
2022-12-20 11:00:54.416;752
2022-12-20 11:00:54.416;752
2022-12-20 11:00:55.423;754
2022-12-20 11:00:56.427;769
2022-12-20 11:00:57.430;784
2022-12-20 11:00:57.430;784
2022-12-20 11:00:58.437;757
2022-12-20 11:00:59.443;771
2022-12-20 11:01:00.448;772
2022-12-20 11:01:00.448;772
2022-12-20 11:01:01.856;749
2022-12-20 11:01:02.861;758
2022-12-20 11:01:03.868;763
2022-12-20 11:01:03.868;763
2022-12-20 11:01:04.873;757
2022-12-20 11:01:05.375;757
2022-12-20 11:01:06.380;758
2022-12-20 11:01:06.380;758
2022-12-20 11:01:09.400;744
2022-12-20 11:01:09.400;738
2022-12-20 11:01:09.400;742
2022-12-20 11:01:09.400;742
2022-12-20 11:01:10.306;734
2022-12-20 11:01:11.312;746
2022-12-20 11:01:11.312;746
2022-12-20 11:01:12.820;764
2022-12-20 11:01:13.323;730
2022-12-20 11:01:13.323;730
2022-12-20 11:01:14.729;471
2022-12-20 11:01:14.729;471
2022-12-20 11:01:15.735;1367
2022-12-20 11:01:23.781;6227
2022-12-20 11:01:23.781;6227
2022-12-20 11:01:23.781;735
2022-12-20 11:01:24.688;737
2022-12-20 11:01:24.688;737
2022-12-20 11:01:25.693;733
2022-12-20 11:01:27.603;740
2022-12-20 11:01:27.603;752
2022-12-20 11:01:27.603;752
2022-12-20 11:01:28.607;735
2022-12-20 11:01:29.613;742
2022-12-20 11:01:29.613;742
2022-12-20 11:01:31.123;748
2022-12-20 11:01:31.627;737
2022-12-20 11:01:33.035;740
2022-12-20 11:01:33.035;740
2022-12-20 11:01:34.040;758
2022-12-20 11:01:34.543;763
2022-12-20 11:01:38.564;747
2022-12-20 11:01:38.564;747
2022-12-20 11:01:38.564;760
2022-12-20 11:01:38.564;763
2022-12-20 11:01:38.564;773
2022-12-20 11:01:38.564;773
2022-12-20 11:01:39.469;761
2022-12-20 11:01:40.476;764
2022-12-20 11:01:41.986;775
2022-12-20 11:01:41.986;775
2022-12-20 11:01:42.488;749
2022-12-20 11:01:43.494;763
2022-12-20 11:01:44.502;770
2022-12-20 11:01:44.502;770
2022-12-20 11:01:46.412;782
2022-12-20 11:01:46.412;779
2022-12-20 11:01:47.923;761
2022-12-20 11:01:47.923;761
2022-12-20 11:01:49.433;764
2022-12-20 11:01:49.433;771
2022-12-20 11:01:50.440;767
2022-12-20 11:01:50.440;767
2022-12-20 11:01:51.347;783
2022-12-20 11:01:53.356;795
2022-12-20 11:01:53.356;802
2022-12-20 11:01:53.356;802
2022-12-20 11:01:56.375;765
2022-12-20 11:01:59.797;779
2022-12-20 11:01:59.797;782
2022-12-20 11:01:59.797;782
2022-12-20 11:01:59.797;762
2022-12-20 11:01:59.797;761
2022-12-20 11:01:59.797;765
2022-12-20 11:01:59.797;765
2022-12-20 11:02:00.300;768
2022-12-20 11:02:01.307;759
2022-12-20 11:02:02.313;768
2022-12-20 11:02:02.313;768
2022-12-20 11:02:03.320;791
2022-12-20 11:02:04.226;776
2022-12-20 11:02:06.240;774
2022-12-20 11:02:06.240;774
2022-12-20 11:02:06.240;798
2022-12-20 11:02:07.247;778
2022-12-20 11:02:08.253;760
2022-12-20 11:02:08.253;760
2022-12-20 11:02:09.661;772
2022-12-20 11:02:10.666;779
2022-12-20 11:02:12.680;768
2022-12-20 11:02:12.680;768
2022-12-20 11:02:12.680;775
2022-12-20 11:02:18.114;4522
2022-12-20 11:02:18.618;1537
2022-12-20 11:02:19.623;750
2022-12-20 11:02:20.630;746
2022-12-20 11:02:20.630;746
2022-12-20 11:02:21.637;752
2022-12-20 11:02:22.543;763
2022-12-20 11:02:23.547;742
2022-12-20 11:02:23.547;742
2022-12-20 11:02:24.554;746
2022-12-20 11:02:27.071;739
