2022-06-15 11:00:44.402;0
2022-06-15 11:00:45.406;0
2022-06-15 11:00:46.412;0
2022-06-15 11:00:47.415;0
2022-06-15 11:00:48.418;0
2022-06-15 11:00:49.424;0
2022-06-15 11:00:50.429;0
2022-06-15 11:00:51.436;0
2022-06-15 11:00:52.438;0
2022-06-15 11:00:53.445;0
2022-06-15 11:00:54.450;0
2022-06-15 11:00:55.457;0
2022-06-15 11:02:56.928;0
2022-06-15 11:02:57.935;0
2022-06-15 11:02:58.941;0
2022-06-15 11:02:59.947;0
2022-06-15 11:03:00.954;0
2022-06-15 11:03:01.961;0
2022-06-15 11:03:02.965;0
2022-06-15 11:03:03.871;62
2022-06-15 11:03:04.975;62
2022-06-15 11:03:05.982;62
2022-06-15 11:03:06.887;62
2022-06-15 11:03:07.892;62
2022-06-15 11:03:09.002;0
2022-06-15 11:03:09.905;0
2022-06-15 11:03:10.911;0
2022-06-15 11:03:11.914;0
2022-06-15 11:03:12.919;74
2022-06-15 11:03:14.026;76
2022-06-15 11:03:14.931;75
2022-06-15 11:03:15.937;75
2022-06-15 11:03:16.941;76
2022-06-15 11:03:17.945;77
2022-06-15 11:03:18.953;76
2022-06-15 11:03:19.958;74
2022-06-15 11:03:20.965;72
2022-06-15 11:03:21.871;71
2022-06-15 11:03:23.079;70
2022-06-15 11:03:23.985;70
2022-06-15 11:03:24.991;71
2022-06-15 11:03:25.896;71
2022-06-15 11:03:27.004;71
2022-06-15 11:03:28.011;69
2022-06-15 11:03:29.018;69
2022-06-15 11:03:30.427;68
2022-06-15 11:03:30.929;68
2022-06-15 11:03:32.434;68
2022-06-15 11:03:32.938;68
2022-06-15 11:03:33.943;67
2022-06-15 11:03:34.947;67
2022-06-15 11:03:36.452;67
2022-06-15 11:03:37.862;67
2022-06-15 11:03:38.364;68
2022-06-15 11:03:39.370;68
2022-06-15 11:03:40.376;69
2022-06-15 11:03:41.380;70
2022-06-15 11:03:42.383;70
2022-06-15 11:03:43.793;70
2022-06-15 11:03:44.297;70
2022-06-15 11:03:45.301;69
2022-06-15 11:03:46.306;68
2022-06-15 11:03:47.313;67
2022-06-15 11:03:48.821;66
2022-06-15 11:03:49.324;66
2022-06-15 11:03:50.732;66
2022-06-15 11:03:51.234;67
2022-06-15 11:03:52.239;68
2022-06-15 11:03:53.244;68
2022-06-15 11:03:54.248;67
2022-06-15 11:03:55.254;67
2022-06-15 11:03:56.160;65
2022-06-15 11:03:57.164;65
2022-06-15 11:03:58.169;65
2022-06-15 11:03:59.175;66
2022-06-15 11:04:00.182;65
2022-06-15 11:04:01.186;64
2022-06-15 11:04:02.191;64
2022-06-15 11:04:03.599;65
2022-06-15 11:04:04.101;65
2022-06-15 11:04:05.106;66
2022-06-15 11:04:06.112;67
2022-06-15 11:04:07.617;68
2022-06-15 11:04:08.121;68
2022-06-15 11:04:09.525;68
2022-06-15 11:04:10.029;67
2022-06-15 11:04:11.034;66
2022-06-15 11:04:12.038;66
2022-06-15 11:04:13.044;66
2022-06-15 11:04:14.048;65
2022-06-15 11:04:15.055;65
2022-06-15 11:04:15.959;65
2022-06-15 11:04:16.967;64
2022-06-15 11:04:17.973;64
2022-06-15 11:04:18.980;63
2022-06-15 11:04:19.987;63
2022-06-15 11:04:20.993;63
2022-06-15 11:04:21.899;62
2022-06-15 11:04:22.907;62
2022-06-15 11:04:23.914;62
2022-06-15 11:04:24.920;62
2022-06-15 11:04:26.430;62
2022-06-15 11:04:27.436;62
2022-06-15 11:04:28.340;61
2022-06-15 11:04:29.346;61
2022-06-15 11:04:30.350;61
2022-06-15 11:04:31.355;61
2022-06-15 11:04:32.361;61
2022-06-15 11:04:33.366;61
2022-06-15 11:04:34.372;60
2022-06-15 11:04:35.277;61
2022-06-15 11:04:36.282;61
2022-06-15 11:04:37.289;61
2022-06-15 11:04:38.293;60
2022-06-15 11:04:39.298;60
2022-06-15 11:04:40.304;59
2022-06-15 11:04:41.210;60
2022-06-15 11:04:42.218;61
2022-06-15 11:04:43.223;61
2022-06-15 11:04:44.229;61
2022-06-15 11:04:45.234;60
2022-06-15 11:04:46.239;60
2022-06-15 11:04:47.144;61
2022-06-15 11:04:48.152;62
2022-06-15 11:04:49.159;63
2022-06-15 11:04:50.165;65
2022-06-15 11:04:51.171;69
2022-06-15 11:04:52.176;71
2022-06-15 11:04:53.183;74
2022-06-15 11:04:54.087;75
2022-06-15 11:04:55.094;76
2022-06-15 11:04:56.102;79
2022-06-15 11:04:57.108;80
2022-06-15 11:04:58.615;81
2022-06-15 11:04:59.119;81
2022-06-15 11:05:00.526;81
2022-06-15 11:05:02.031;82
2022-06-15 11:05:02.031;83
2022-06-15 11:05:03.037;84
2022-06-15 11:05:04.039;84
2022-06-15 11:05:05.550;85
2022-06-15 11:05:06.453;85
2022-06-15 11:05:10.473;85
2022-06-15 11:05:10.473;84
2022-06-15 11:05:10.473;84
2022-06-15 11:05:10.473;83
2022-06-15 11:05:11.478;81
2022-06-15 11:05:12.884;81
2022-06-15 11:05:12.884;80
2022-06-15 11:05:14.393;79
2022-06-15 11:05:15.396;79
2022-06-15 11:05:16.401;78
2022-06-15 11:05:18.913;78
2022-06-15 11:05:18.913;78
2022-06-15 11:05:19.819;77
2022-06-15 11:05:20.823;77
2022-06-15 11:05:21.827;77
2022-06-15 11:05:22.833;78
2022-06-15 11:05:26.353;79
2022-06-15 11:05:26.754;79
2022-06-15 11:05:26.754;79
2022-06-15 11:05:26.754;79
2022-06-15 11:05:27.256;79
2022-06-15 11:05:28.261;79
2022-06-15 11:05:29.264;79
2022-06-15 11:05:30.770;80
2022-06-15 11:05:31.775;81
2022-06-15 11:05:32.780;82
2022-06-15 11:05:33.182;82
2022-06-15 11:05:34.190;83
2022-06-15 11:05:35.699;83
2022-06-15 11:05:36.704;84
2022-06-15 11:05:38.211;85
2022-06-15 11:05:38.211;84
2022-06-15 11:05:39.216;84
2022-06-15 11:05:40.121;84
2022-06-15 11:05:41.124;83
2022-06-15 11:05:42.127;83
2022-06-15 11:05:44.641;84
2022-06-15 11:05:44.641;84
2022-06-15 11:05:45.144;84
2022-06-15 11:05:47.053;84
2022-06-15 11:05:47.053;84
2022-06-15 11:05:48.058;85
2022-06-15 11:05:49.064;85
2022-06-15 11:05:51.577;85
2022-06-15 11:05:52.079;85
2022-06-15 11:05:52.079;85
2022-06-15 11:05:52.984;86
2022-06-15 11:05:54.491;87
2022-06-15 11:05:54.993;86
2022-06-15 11:05:55.997;86
2022-06-15 11:05:57.002;85
2022-06-15 11:05:58.510;85
2022-06-15 11:06:01.527;85
2022-06-15 11:06:01.527;85
2022-06-15 11:06:01.527;86
2022-06-15 11:06:02.433;87
2022-06-15 11:06:03.942;86
2022-06-15 11:06:05.851;84
2022-06-15 11:06:05.951;82
2022-06-15 11:06:08.461;80
2022-06-15 11:06:09.868;79
2022-06-15 11:06:09.868;78
2022-06-15 11:06:10.872;78
2022-06-15 11:06:11.374;78
2022-06-15 11:06:11.374;78
2022-06-15 11:06:13.887;79
2022-06-15 11:06:13.887;79
2022-06-15 11:06:16.802;80
2022-06-15 11:06:16.902;80
2022-06-15 11:06:16.902;81
2022-06-15 11:06:17.305;81
2022-06-15 11:06:18.310;80
2022-06-15 11:06:19.315;80
2022-06-15 11:06:20.722;80
2022-06-15 11:06:21.225;80
2022-06-15 11:06:22.731;80
2022-06-15 11:06:23.736;80
2022-06-15 11:06:24.236;79
2022-06-15 11:06:25.742;79
2022-06-15 11:06:26.244;79
2022-06-15 11:06:27.652;79
2022-06-15 11:06:28.657;79
2022-06-15 11:06:29.662;79
2022-06-15 11:06:31.670;79
2022-06-15 11:06:31.670;78
2022-06-15 11:06:33.582;78
2022-06-15 11:06:33.582;78
2022-06-15 11:06:35.088;78
2022-06-15 11:06:36.095;79
2022-06-15 11:06:36.095;79
2022-06-15 11:06:37.602;79
2022-06-15 11:06:38.608;79
2022-06-15 11:06:39.110;79
2022-06-15 11:06:40.013;78
2022-06-15 11:06:41.017;78
2022-06-15 11:06:42.525;78
2022-06-15 11:06:44.533;78
2022-06-15 11:06:46.039;79
2022-06-15 11:06:46.039;79
2022-06-15 11:06:46.039;79
2022-06-15 11:06:47.445;78
2022-06-15 11:06:47.947;78
2022-06-15 11:06:49.457;77
2022-06-15 11:06:50.966;77
2022-06-15 11:06:50.966;77
2022-06-15 11:06:54.486;78
2022-06-15 11:06:54.486;78
2022-06-15 11:06:54.486;79
2022-06-15 11:06:55.390;79
2022-06-15 11:06:56.396;79
2022-06-15 11:06:58.908;79
2022-06-15 11:06:58.908;79
2022-06-15 11:06:59.814;79
2022-06-15 11:07:00.819;80
2022-06-15 11:07:03.431;80
2022-06-15 11:07:03.431;82
2022-06-15 11:07:03.431;83
2022-06-15 11:07:04.840;83
2022-06-15 11:07:05.343;82
2022-06-15 11:07:07.855;82
2022-06-15 11:07:07.855;81
2022-06-15 11:07:08.258;81
2022-06-15 11:07:10.772;80
2022-06-15 11:07:10.772;80
2022-06-15 11:07:11.273;81
2022-06-15 11:07:12.680;80
2022-06-15 11:07:13.685;80
2022-06-15 11:07:14.689;80
2022-06-15 11:07:15.696;80
2022-06-15 11:07:16.700;81
2022-06-15 11:07:18.206;81
2022-06-15 11:07:19.615;81
2022-06-15 11:07:20.117;81
2022-06-15 11:07:20.117;81
2022-06-15 11:07:22.729;80
2022-06-15 11:07:22.729;79
2022-06-15 11:07:23.633;79
2022-06-15 11:07:24.638;79
2022-06-15 11:07:27.153;79
2022-06-15 11:07:27.153;81
2022-06-15 11:07:27.153;82
2022-06-15 11:07:28.561;84
2022-06-15 11:07:29.064;84
2022-06-15 11:07:30.573;84
2022-06-15 11:07:31.578;82
2022-06-15 11:07:32.482;80
2022-06-15 11:07:32.986;80
2022-06-15 11:07:36.503;79
2022-06-15 11:07:36.503;79
2022-06-15 11:07:36.503;80
2022-06-15 11:07:37.004;80
2022-06-15 11:07:38.009;81
2022-06-15 11:07:39.918;80
2022-06-15 11:07:39.918;79
2022-06-15 11:07:41.426;79
2022-06-15 11:07:43.437;78
2022-06-15 11:07:43.437;78
2022-06-15 11:07:44.443;78
2022-06-15 11:07:45.448;79
2022-06-15 11:07:47.961;79
2022-06-15 11:07:47.961;80
2022-06-15 11:07:48.363;80
2022-06-15 11:07:49.370;81
2022-06-15 11:07:50.876;81
2022-06-15 11:07:51.380;80
2022-06-15 11:07:52.286;80
2022-06-15 11:07:53.293;80
2022-06-15 11:07:58.325;79
2022-06-15 11:07:58.728;79
2022-06-15 11:07:58.728;79
2022-06-15 11:07:58.728;80
2022-06-15 11:07:58.728;80
2022-06-15 11:07:59.731;81
2022-06-15 11:08:00.234;81
2022-06-15 11:08:01.239;81
2022-06-15 11:08:02.244;81
2022-06-15 11:08:04.754;80
2022-06-15 11:08:04.754;79
2022-06-15 11:08:07.267;79
2022-06-15 11:08:08.677;79
2022-06-15 11:08:10.184;79
2022-06-15 11:08:11.189;79
2022-06-15 11:08:12.093;79
2022-06-15 11:08:12.093;80
2022-06-15 11:08:12.093;80
2022-06-15 11:08:13.099;80
2022-06-15 11:08:13.099;80
2022-06-15 11:08:14.609;80
2022-06-15 11:08:15.112;79
2022-06-15 11:08:17.121;79
2022-06-15 11:08:17.121;78
2022-06-15 11:08:18.027;78
2022-06-15 11:08:20.642;79
2022-06-15 11:08:20.642;79
2022-06-15 11:08:25.066;80
2022-06-15 11:08:25.066;81
2022-06-15 11:08:25.066;82
2022-06-15 11:08:25.066;81
2022-06-15 11:08:29.485;81
2022-06-15 11:08:29.485;80
2022-06-15 11:08:30.491;79
2022-06-15 11:08:30.893;79
2022-06-15 11:08:30.893;79
2022-06-15 11:08:30.893;80
2022-06-15 11:08:30.893;80
2022-06-15 11:08:32.906;81
2022-06-15 11:08:35.919;80
2022-06-15 11:08:35.919;81
2022-06-15 11:08:35.919;81
2022-06-15 11:08:36.422;80
2022-06-15 11:08:37.327;79
2022-06-15 11:08:39.337;79
2022-06-15 11:08:39.337;78
2022-06-15 11:08:42.354;79
2022-06-15 11:08:42.354;79
2022-06-15 11:08:42.354;79
2022-06-15 11:08:43.359;78
2022-06-15 11:08:45.269;77
2022-06-15 11:08:46.777;76
2022-06-15 11:08:46.777;76
2022-06-15 11:08:47.782;77
2022-06-15 11:08:48.787;77
2022-06-15 11:08:49.289;78
2022-06-15 11:08:50.295;79
2022-06-15 11:08:51.200;79
2022-06-15 11:08:52.206;80
2022-06-15 11:08:53.716;81
2022-06-15 11:08:54.219;81
2022-06-15 11:08:55.224;81
2022-06-15 11:08:59.245;80
2022-06-15 11:09:00.148;80
2022-06-15 11:09:00.148;80
2022-06-15 11:09:00.148;80
2022-06-15 11:09:00.148;81
2022-06-15 11:09:01.655;82
2022-06-15 11:09:02.659;82
2022-06-15 11:09:06.580;84
2022-06-15 11:09:06.580;84
2022-06-15 11:09:06.580;84
2022-06-15 11:09:07.584;83
2022-06-15 11:09:07.584;83
2022-06-15 11:09:09.593;82
2022-06-15 11:09:09.593;82
2022-06-15 11:09:10.497;82
2022-06-15 11:09:10.999;83
2022-06-15 11:09:12.507;84
2022-06-15 11:09:13.009;85
2022-06-15 11:09:16.023;86
2022-06-15 11:09:16.023;87
2022-06-15 11:09:16.023;88
2022-06-15 11:09:18.535;88
2022-06-15 11:09:18.535;88
2022-06-15 11:09:19.440;87
2022-06-15 11:09:21.952;85
2022-06-15 11:09:21.952;85
2022-06-15 11:09:22.454;85
2022-06-15 11:09:29.398;85
2022-06-15 11:09:29.398;85
2022-06-15 11:09:29.398;86
2022-06-15 11:09:29.398;86
2022-06-15 11:09:30.304;87
2022-06-15 11:09:30.304;87
2022-06-15 11:09:30.807;88
2022-06-15 11:09:30.807;88
2022-06-15 11:09:32.816;88
2022-06-15 11:09:32.816;88
2022-06-15 11:09:33.320;88
2022-06-15 11:09:34.326;88
2022-06-15 11:09:36.838;88
2022-06-15 11:09:36.838;88
2022-06-15 11:09:37.239;88
2022-06-15 11:09:39.856;88
2022-06-15 11:09:39.856;88
2022-06-15 11:09:40.258;88
2022-06-15 11:09:41.265;88
2022-06-15 11:09:43.782;88
2022-06-15 11:09:43.782;88
2022-06-15 11:09:44.688;88
2022-06-15 11:09:45.695;88
2022-06-15 11:09:48.717;88
2022-06-15 11:09:48.717;88
2022-06-15 11:09:48.717;88
2022-06-15 11:09:50.628;87
2022-06-15 11:09:52.136;87
2022-06-15 11:09:52.136;86
2022-06-15 11:09:52.136;86
2022-06-15 11:09:54.649;87
2022-06-15 11:09:54.649;87
2022-06-15 11:09:55.052;87
2022-06-15 11:09:58.166;87
2022-06-15 11:09:58.166;87
2022-06-15 11:09:58.166;87
2022-06-15 11:10:01.082;87
2022-06-15 11:10:01.082;87
2022-06-15 11:10:01.082;87
2022-06-15 11:10:03.599;87
2022-06-15 11:10:04.505;87
2022-06-15 11:10:04.505;87
2022-06-15 11:10:06.518;87
2022-06-15 11:10:07.424;87
2022-06-15 11:10:10.040;87
2022-06-15 11:10:10.040;86
2022-06-15 11:10:10.040;86
2022-06-15 11:10:10.040;86
2022-06-15 11:10:12.456;86
2022-06-15 11:10:12.960;86
2022-06-15 11:10:13.363;86
2022-06-15 11:10:15.376;86
2022-06-15 11:10:15.376;86
2022-06-15 11:10:16.382;86
2022-06-15 11:10:17.388;85
2022-06-15 11:10:18.898;85
2022-06-15 11:10:19.803;85
2022-06-15 11:10:20.306;85
2022-06-15 11:10:23.325;86
2022-06-15 11:10:23.325;86
2022-06-15 11:10:23.325;86
2022-06-15 11:10:24.331;86
2022-06-15 11:10:25.338;87
2022-06-15 11:10:26.244;87
2022-06-15 11:10:28.858;88
2022-06-15 11:10:28.858;88
2022-06-15 11:10:30.768;88
2022-06-15 11:10:33.278;88
2022-06-15 11:10:33.278;88
2022-06-15 11:10:33.278;88
2022-06-15 11:10:33.680;88
2022-06-15 11:10:34.686;88
2022-06-15 11:10:36.698;89
2022-06-15 11:10:39.212;89
2022-06-15 11:10:39.615;90
2022-06-15 11:10:39.615;90
2022-06-15 11:10:39.615;90
2022-06-15 11:10:40.117;90
2022-06-15 11:10:41.124;89
2022-06-15 11:10:42.635;89
2022-06-15 11:10:44.145;89
2022-06-15 11:10:45.051;90
2022-06-15 11:10:45.051;90
2022-06-15 11:10:46.058;91
2022-06-15 11:10:47.064;92
2022-06-15 11:10:48.071;92
2022-06-15 11:10:49.077;92
2022-06-15 11:10:50.083;93
2022-06-15 11:10:50.990;93
2022-06-15 11:10:51.996;94
2022-06-15 11:10:53.505;94
2022-06-15 11:10:55.518;92
2022-06-15 11:10:55.518;91
2022-06-15 11:10:56.020;89
2022-06-15 11:10:59.040;89
2022-06-15 11:10:59.040;88
2022-06-15 11:10:59.442;89
2022-06-15 11:11:02.956;90
2022-06-15 11:11:02.956;90
2022-06-15 11:11:02.956;91
2022-06-15 11:11:03.860;91
2022-06-15 11:11:05.368;91
2022-06-15 11:11:05.368;91
2022-06-15 11:11:06.875;91
2022-06-15 11:11:07.377;91
2022-06-15 11:11:08.382;91
2022-06-15 11:11:09.386;91
2022-06-15 11:11:11.899;91
2022-06-15 11:11:11.899;91
2022-06-15 11:11:12.302;91
2022-06-15 11:11:14.817;91
2022-06-15 11:11:14.817;91
2022-06-15 11:11:16.727;90
2022-06-15 11:11:16.727;90
2022-06-15 11:11:17.231;91
2022-06-15 11:11:18.237;91
2022-06-15 11:11:19.242;93
2022-06-15 11:11:20.247;93
2022-06-15 11:11:21.756;93
2022-06-15 11:11:22.258;93
2022-06-15 11:11:23.164;92
2022-06-15 11:11:24.671;91
2022-06-15 11:11:25.174;91
2022-06-15 11:11:26.177;90
2022-06-15 11:11:27.687;90
2022-06-15 11:11:28.695;90
2022-06-15 11:11:30.101;90
2022-06-15 11:11:30.101;91
2022-06-15 11:11:31.105;92
2022-06-15 11:11:32.612;92
2022-06-15 11:11:33.116;91
2022-06-15 11:11:34.626;91
2022-06-15 11:11:35.631;91
2022-06-15 11:11:36.536;91
2022-06-15 11:11:37.540;91
2022-06-15 11:11:38.543;90
2022-06-15 11:11:40.050;88
2022-06-15 11:11:40.050;88
2022-06-15 11:11:41.559;86
2022-06-15 11:11:42.062;86
2022-06-15 11:11:43.469;86
2022-06-15 11:11:43.971;86
2022-06-15 11:11:46.987;86
2022-06-15 11:11:46.987;86
2022-06-15 11:11:46.987;85
2022-06-15 11:11:48.999;85
2022-06-15 11:11:48.999;84
2022-06-15 11:11:51.510;84
2022-06-15 11:11:51.510;84
2022-06-15 11:11:52.915;84
2022-06-15 11:11:54.423;84
2022-06-15 11:11:54.423;85
2022-06-15 11:11:55.429;85
2022-06-15 11:11:56.331;84
2022-06-15 11:11:57.839;84
2022-06-15 11:11:58.846;84
2022-06-15 11:12:00.355;85
2022-06-15 11:12:02.365;85
2022-06-15 11:12:02.365;85
2022-06-15 11:12:02.365;85
2022-06-15 11:12:05.883;85
2022-06-15 11:12:05.883;85
2022-06-15 11:12:05.883;85
2022-06-15 11:12:08.295;85
2022-06-15 11:12:08.295;85
2022-06-15 11:12:08.295;85
2022-06-15 11:12:10.203;84
2022-06-15 11:12:10.203;84
2022-06-15 11:12:12.816;83
2022-06-15 11:12:14.223;83
2022-06-15 11:12:16.133;83
2022-06-15 11:12:16.636;83
2022-06-15 11:12:16.636;83
2022-06-15 11:12:16.636;84
2022-06-15 11:12:17.139;84
2022-06-15 11:12:18.143;84
2022-06-15 11:12:19.649;85
2022-06-15 11:12:20.152;86
2022-06-15 11:12:22.164;86
2022-06-15 11:12:22.164;86
2022-06-15 11:12:23.070;85
2022-06-15 11:12:24.073;85
2022-06-15 11:12:25.078;85
2022-06-15 11:12:27.588;85
2022-06-15 11:12:27.588;86
2022-06-15 11:12:28.089;86
2022-06-15 11:12:29.095;87
2022-06-15 11:12:30.000;87
2022-06-15 11:12:31.006;87
2022-06-15 11:12:32.515;87
2022-06-15 11:12:33.019;87
2022-06-15 11:12:34.024;86
2022-06-15 11:12:35.029;86
2022-06-15 11:12:35.935;86
2022-06-15 11:12:36.942;86
2022-06-15 11:12:37.948;86
2022-06-15 11:12:42.974;87
2022-06-15 11:12:42.974;87
2022-06-15 11:12:42.974;88
2022-06-15 11:12:42.974;88
2022-06-15 11:12:43.376;86
2022-06-15 11:12:45.890;85
2022-06-15 11:12:45.890;86
2022-06-15 11:12:46.393;86
2022-06-15 11:12:47.401;86
2022-06-15 11:12:49.311;87
2022-06-15 11:12:49.311;88
2022-06-15 11:12:50.820;89
2022-06-15 11:12:51.825;89
2022-06-15 11:12:53.332;90
2022-06-15 11:12:53.332;90
2022-06-15 11:12:54.336;89
2022-06-15 11:12:55.743;89
2022-06-15 11:12:56.245;88
2022-06-15 11:12:57.251;86
2022-06-15 11:12:58.256;86
2022-06-15 11:13:00.768;86
2022-06-15 11:13:00.768;86
2022-06-15 11:13:01.270;87
2022-06-15 11:13:02.178;87
2022-06-15 11:13:03.183;88
2022-06-15 11:13:04.688;88
2022-06-15 11:13:07.702;88
2022-06-15 11:13:07.702;88
2022-06-15 11:13:07.702;89
2022-06-15 11:13:08.105;89
2022-06-15 11:13:09.112;89
2022-06-15 11:13:11.120;89
2022-06-15 11:13:11.622;88
2022-06-15 11:13:12.124;87
2022-06-15 11:13:13.128;86
2022-06-15 11:13:14.132;85
2022-06-15 11:13:15.539;86
2022-06-15 11:13:16.041;86
2022-06-15 11:13:17.047;86
2022-06-15 11:13:18.556;86
2022-06-15 11:13:20.065;87
2022-06-15 11:13:20.065;87
2022-06-15 11:13:21.977;87
2022-06-15 11:13:21.977;88
2022-06-15 11:13:22.984;88
2022-06-15 11:13:23.991;87
2022-06-15 11:13:24.997;87
2022-06-15 11:13:26.003;86
2022-06-15 11:13:27.010;86
2022-06-15 11:13:28.420;87
2022-06-15 11:13:29.425;87
2022-06-15 11:13:30.433;88
2022-06-15 11:13:31.943;88
2022-06-15 11:13:32.446;88
2022-06-15 11:13:33.854;88
2022-06-15 11:13:34.860;89
2022-06-15 11:13:35.363;89
2022-06-15 11:13:36.369;90
2022-06-15 11:13:37.374;91
2022-06-15 11:13:38.881;92
2022-06-15 11:13:39.384;93
2022-06-15 11:13:40.792;93
2022-06-15 11:13:41.294;94
2022-06-15 11:13:42.297;94
2022-06-15 11:13:43.303;94
2022-06-15 11:13:44.310;93
2022-06-15 11:13:45.819;93
2022-06-15 11:13:46.725;92
2022-06-15 11:13:47.732;92
2022-06-15 11:13:48.235;92
2022-06-15 11:13:49.242;92
2022-06-15 11:13:50.249;92
2022-06-15 11:13:51.256;91
