2022-06-14 08:10:21.182;872
2022-06-14 08:10:21.785;855
2022-06-14 08:10:21.785;855
2022-06-14 08:10:22.789;894
2022-06-14 08:10:23.694;901
2022-06-14 08:10:24.901;892
2022-06-14 08:10:25.805;893
2022-06-14 08:10:26.710;885
2022-06-14 08:10:27.714;865
2022-06-14 08:10:27.714;865
2022-06-14 08:10:28.721;855
2022-06-14 08:10:30.732;854
2022-06-14 08:10:30.732;844
2022-06-14 08:10:32.540;822
2022-06-14 08:10:32.840;844
2022-06-14 08:10:32.840;844
2022-06-14 08:10:33.845;890
2022-06-14 08:10:35.049;888
2022-06-14 08:10:36.256;865
2022-06-14 08:10:36.657;862
2022-06-14 08:10:38.063;868
2022-06-14 08:10:39.571;868
2022-06-14 08:10:39.571;868
2022-06-14 08:10:39.671;861
2022-06-14 08:10:41.178;863
2022-06-14 08:10:42.083;851
2022-06-14 08:10:43.087;863
2022-06-14 08:10:43.991;867
2022-06-14 08:10:43.991;867
2022-06-14 08:10:45.599;874
2022-06-14 08:10:46.202;874
2022-06-14 08:10:47.308;861
2022-06-14 08:10:47.710;841
2022-06-14 08:10:48.713;851
2022-06-14 08:10:48.713;851
2022-06-14 08:10:53.936;833
2022-06-14 08:10:58.455;836
2022-06-14 08:10:58.455;842
2022-06-14 08:10:59.861;836
2022-06-14 08:11:01.768;846
2022-06-14 08:11:01.768;846
2022-06-14 08:11:02.270;867
2022-06-14 08:11:02.772;871
2022-06-14 08:11:03.276;870
2022-06-14 08:11:03.276;859
2022-06-14 08:11:03.276;851
2022-06-14 08:11:03.276;851
2022-06-14 08:11:03.778;857
2022-06-14 08:11:05.283;859
2022-06-14 08:11:06.288;865
2022-06-14 08:11:06.288;862
2022-06-14 08:11:06.288;858
2022-06-14 08:11:06.288;858
2022-06-14 08:11:06.288;859
2022-06-14 08:11:06.288;859
2022-06-14 08:11:07.292;859
2022-06-14 08:11:10.810;859
2022-06-14 08:11:10.810;844
2022-06-14 08:11:10.810;844
2022-06-14 08:11:12.217;810
2022-06-14 08:11:13.724;812
2022-06-14 08:11:13.724;803
2022-06-14 08:11:13.724;814
2022-06-14 08:11:13.724;814
2022-06-14 08:11:13.724;824
2022-06-14 08:11:15.131;832
2022-06-14 08:11:18.248;845
2022-06-14 08:11:18.248;848
2022-06-14 08:11:19.152;832
2022-06-14 08:11:19.152;832
2022-06-14 08:11:20.660;862
2022-06-14 08:11:21.162;871
2022-06-14 08:11:21.563;881
2022-06-14 08:11:22.569;885
2022-06-14 08:11:23.574;875
2022-06-14 08:11:23.574;875
2022-06-14 08:11:25.080;889
2022-06-14 08:11:25.080;875
2022-06-14 08:11:27.089;882
2022-06-14 08:11:28.095;857
2022-06-14 08:11:28.095;856
2022-06-14 08:11:30.004;855
2022-06-14 08:11:30.004;855
2022-06-14 08:11:30.004;843
2022-06-14 08:11:31.010;852
2022-06-14 08:11:37.538;852
2022-06-14 08:11:37.538;850
2022-06-14 08:11:38.443;855
2022-06-14 08:11:38.443;855
2022-06-14 08:11:38.443;830
2022-06-14 08:11:40.953;815
2022-06-14 08:11:41.957;805
2022-06-14 08:11:41.957;807
2022-06-14 08:11:41.957;807
2022-06-14 08:11:41.957;828
2022-06-14 08:11:42.360;833
2022-06-14 08:11:42.360;832
2022-06-14 08:11:42.862;854
2022-06-14 08:11:42.862;854
2022-06-14 08:11:42.862;846
2022-06-14 08:11:46.380;852
2022-06-14 08:11:46.380;840
2022-06-14 08:11:47.386;840
2022-06-14 08:11:47.386;857
2022-06-14 08:11:47.386;857
2022-06-14 08:11:47.888;839
2022-06-14 08:11:49.294;852
2022-06-14 08:11:50.300;842
2022-06-14 08:11:51.303;840
2022-06-14 08:11:52.813;852
2022-06-14 08:11:52.813;852
2022-06-14 08:11:52.813;850
2022-06-14 08:11:53.819;854
2022-06-14 08:11:57.839;854
2022-06-14 08:11:57.839;845
2022-06-14 08:11:57.839;859
2022-06-14 08:11:57.839;859
2022-06-14 08:11:58.743;852
2022-06-14 08:11:58.743;854
2022-06-14 08:12:00.252;840
