2022-06-14 08:14:23.338;0
2022-06-14 08:14:24.386;0
2022-06-14 08:14:25.391;0
2022-06-14 08:14:26.428;0
2022-06-14 08:14:27.455;0
2022-06-14 08:14:28.481;0
2022-06-14 08:14:29.525;0
2022-06-14 08:14:30.546;0
2022-06-14 08:14:31.580;0
2022-06-14 08:14:32.609;0
2022-06-14 08:14:33.643;0
2022-06-14 08:14:34.679;0
2022-06-14 08:14:35.709;0
2022-06-14 08:14:36.753;0
2022-06-14 08:14:37.789;0
2022-06-14 08:14:38.822;0
2022-06-14 08:14:39.850;0
2022-06-14 08:14:40.887;0
2022-06-14 08:14:41.924;0
2022-06-14 08:14:42.961;0
2022-06-14 08:14:44.004;0
2022-06-14 08:14:45.049;0
2022-06-14 08:14:46.082;0

