2022-06-13 09:48:07.271;2
2022-06-13 09:48:08.273;5
2022-06-13 09:48:09.276;10
2022-06-13 09:48:10.276;20
2022-06-13 09:48:11.288;31
2022-06-13 09:48:12.301;39
2022-06-13 09:48:13.349;46
2022-06-13 09:48:14.355;48
2022-06-13 09:48:15.375;47
2022-06-13 09:48:16.360;44
2022-06-13 09:48:17.405;41
2022-06-13 09:48:18.437;39
2022-06-13 09:48:19.482;41
2022-06-13 09:48:20.501;44
2022-06-13 09:48:21.497;44
2022-06-13 09:48:22.520;46
2022-06-13 09:48:23.554;48
2022-06-13 09:48:24.598;51
2022-06-13 09:48:25.590;51
2022-06-13 09:48:26.634;50
2022-06-13 09:48:27.679;48
2022-06-13 09:48:28.694;50
2022-06-13 09:48:29.698;52
2022-06-13 09:48:30.738;54
2022-06-13 09:48:31.766;53
2022-06-13 09:48:32.798;51
2022-06-13 09:48:33.836;49
2022-06-13 09:48:34.861;50
2022-06-13 09:48:35.868;50
2022-06-13 09:48:36.883;50
2022-06-13 09:48:37.899;51
2022-06-13 09:48:38.919;52
2022-06-13 09:48:39.970;53
2022-06-13 09:48:40.984;53
2022-06-13 09:48:41.994;51
2022-06-13 09:48:43.008;51
2022-06-13 09:48:44.045;52
2022-06-13 09:48:45.085;52
2022-06-13 09:48:46.123;53
2022-06-13 09:48:47.166;52
2022-06-13 09:48:48.196;52
2022-06-13 09:48:49.216;51
2022-06-13 09:48:50.246;50
2022-06-13 09:48:51.259;49
2022-06-13 09:48:52.297;49
2022-06-13 09:48:53.301;50
2022-06-13 09:48:54.355;53
2022-06-13 09:48:55.363;55
2022-06-13 09:48:56.412;55
2022-06-13 09:48:57.452;54
2022-06-13 09:48:58.451;52
2022-06-13 09:48:59.495;51
2022-06-13 09:49:00.510;50
2022-06-13 09:49:01.528;49
2022-06-13 09:49:02.556;49
2022-06-13 09:49:03.591;50
2022-06-13 09:49:04.615;53
2022-06-13 09:49:05.636;53
2022-06-13 09:49:06.636;53
2022-06-13 09:49:07.681;52
2022-06-13 09:49:08.719;52
2022-06-13 09:49:09.759;51
2022-06-13 09:49:10.789;51
2022-06-13 09:49:11.807;52
2022-06-13 09:49:12.863;53
2022-06-13 09:49:13.888;53
2022-06-13 09:49:14.935;54
2022-06-13 09:49:15.985;55
2022-06-13 09:49:16.991;55
2022-06-13 09:49:18.041;54
2022-06-13 09:49:19.054;54
2022-06-13 09:49:20.093;53
2022-06-13 09:49:21.134;53
2022-06-13 09:49:22.134;53
2022-06-13 09:49:23.151;53
2022-06-13 09:49:24.196;53
2022-06-13 09:49:25.195;54
2022-06-13 09:49:26.217;54
2022-06-13 09:49:27.230;54
2022-06-13 09:49:28.269;55
2022-06-13 09:49:29.276;55
2022-06-13 09:49:30.323;56
2022-06-13 09:49:31.335;56
2022-06-13 09:49:32.350;55
2022-06-13 09:49:33.388;55
2022-06-13 09:49:34.414;55
2022-06-13 09:49:35.433;54
2022-06-13 09:49:36.445;52
2022-06-13 09:49:37.454;52
2022-06-13 09:49:38.455;51
2022-06-13 09:49:39.465;52
2022-06-13 09:49:40.481;52
2022-06-13 09:49:41.534;52
2022-06-13 09:49:42.555;52
2022-06-13 09:49:43.612;53
2022-06-13 09:49:44.628;53
2022-06-13 09:49:45.670;53
2022-06-13 09:49:46.679;53
2022-06-13 09:49:47.725;53
2022-06-13 09:49:48.737;53
2022-06-13 09:49:49.761;53
2022-06-13 09:49:50.762;54
2022-06-13 09:49:51.766;54
2022-06-13 09:49:52.771;53
2022-06-13 09:49:53.773;52
2022-06-13 09:49:54.834;51
2022-06-13 09:49:55.852;50
2022-06-13 09:49:56.897;50
2022-06-13 09:49:57.918;51
2022-06-13 09:49:58.923;52
2022-06-13 09:49:59.961;52
2022-06-13 09:50:01.001;53
2022-06-13 09:50:02.013;53
2022-06-13 09:50:03.044;53
2022-06-13 09:50:04.033;53
2022-06-13 09:50:05.078;52
2022-06-13 09:50:06.096;52
2022-06-13 09:50:07.137;52
2022-06-13 09:50:08.161;53
2022-06-13 09:50:09.191;53
2022-06-13 09:50:10.208;54
2022-06-13 09:50:11.228;54
2022-06-13 09:50:12.286;53
2022-06-13 09:50:13.288;53
2022-06-13 09:50:14.314;53
2022-06-13 09:50:15.326;53
2022-06-13 09:50:16.350;53
2022-06-13 09:50:17.341;53
2022-06-13 09:50:18.377;53
2022-06-13 09:50:19.392;53
2022-06-13 09:50:20.446;54
2022-06-13 09:50:21.455;54
2022-06-13 09:50:22.471;54
2022-06-13 09:50:23.489;54
2022-06-13 09:50:24.500;53
2022-06-13 09:50:25.480;54
2022-06-13 09:50:26.512;55
2022-06-13 09:50:27.538;54
2022-06-13 09:50:28.543;54
2022-06-13 09:50:29.576;54
2022-06-13 09:50:30.612;53
2022-06-13 09:50:31.594;52
2022-06-13 09:50:32.632;51
2022-06-13 09:50:33.654;51
2022-06-13 09:50:34.701;51
2022-06-13 09:50:35.718;52
2022-06-13 09:50:36.719;53
2022-06-13 09:50:37.730;53
2022-06-13 09:50:38.774;53
2022-06-13 09:50:39.783;53
2022-06-13 09:50:40.789;52
2022-06-13 09:50:41.825;51
2022-06-13 09:50:42.857;50
2022-06-13 09:50:43.844;50
2022-06-13 09:50:44.867;51
2022-06-13 09:50:45.899;52
2022-06-13 09:50:46.921;52
2022-06-13 09:50:47.940;52
2022-06-13 09:50:48.974;52
2022-06-13 09:50:49.952;52
2022-06-13 09:50:50.979;51
2022-06-13 09:50:52.000;51
2022-06-13 09:50:53.031;51
2022-06-13 09:50:54.040;51
2022-06-13 09:50:55.054;50
2022-06-13 09:50:56.049;50
2022-06-13 09:50:57.070;50
2022-06-13 09:50:58.099;50
2022-06-13 09:50:59.138;51
2022-06-13 09:51:00.173;52
2022-06-13 09:51:01.205;52
2022-06-13 09:51:02.219;52
2022-06-13 09:51:03.261;52
2022-06-13 09:51:04.272;51
2022-06-13 09:51:05.307;52
