2022-12-14 10:27:43.909;86
2022-12-14 10:27:44.815;87
2022-12-14 10:27:45.821;87
2022-12-14 10:27:46.827;89
2022-12-14 10:27:47.834;89
2022-12-14 10:27:48.839;89
2022-12-14 10:27:49.847;89
2022-12-14 10:27:50.853;89
2022-12-14 10:27:52.060;89
2022-12-14 10:27:52.865;88
2022-12-14 10:27:53.871;87
2022-12-14 10:27:54.877;87
2022-12-14 10:27:55.983;86
2022-12-14 10:27:56.789;86
2022-12-14 10:27:57.897;85
2022-12-14 10:27:58.903;85
2022-12-14 10:27:59.809;84
2022-12-14 10:28:00.816;84
2022-12-14 10:28:01.924;84
2022-12-14 10:28:02.932;84
2022-12-14 10:28:03.837;84
2022-12-14 10:28:04.844;84
2022-12-14 10:28:05.852;84
2022-12-14 10:28:06.857;84
2022-12-14 10:28:07.763;84
2022-12-14 10:28:08.871;85
2022-12-14 10:28:10.078;85
2022-12-14 10:28:10.884;85
2022-12-14 10:28:12.394;86
2022-12-14 10:28:14.910;87
2022-12-14 10:28:15.414;87
2022-12-14 10:28:15.916;87
2022-12-14 10:28:16.419;87
2022-12-14 10:28:16.923;87
2022-12-14 10:28:18.333;87
2022-12-14 10:28:18.835;86
2022-12-14 10:28:19.842;86
2022-12-14 10:28:20.848;86
2022-12-14 10:28:21.854;86
2022-12-14 10:28:22.861;86
2022-12-14 10:28:23.867;87
2022-12-14 10:28:24.773;87
2022-12-14 10:28:26.284;87
2022-12-14 10:28:27.290;86
2022-12-14 10:28:28.298;86
2022-12-14 10:28:30.211;86
2022-12-14 10:28:31.721;86
2022-12-14 10:28:32.225;86
2022-12-14 10:28:32.727;87
2022-12-14 10:28:33.231;87
2022-12-14 10:28:37.258;87
2022-12-14 10:28:37.258;87
2022-12-14 10:28:40.178;87
2022-12-14 10:28:40.178;87
2022-12-14 10:28:42.696;87
2022-12-14 10:28:42.696;87
2022-12-14 10:28:42.696;86
2022-12-14 10:28:43.098;86
2022-12-14 10:28:43.603;86
2022-12-14 10:28:44.106;86
2022-12-14 10:28:44.106;87
2022-12-14 10:28:45.113;87
2022-12-14 10:28:46.119;88
2022-12-14 10:28:47.126;89
2022-12-14 10:28:49.039;89
2022-12-14 10:28:55.079;89
2022-12-14 10:28:55.079;89
2022-12-14 10:28:55.079;89
2022-12-14 10:28:55.079;89
2022-12-14 10:28:55.985;89
2022-12-14 10:28:55.985;89
2022-12-14 10:28:55.985;89
2022-12-14 10:28:55.985;88
2022-12-14 10:28:57.999;88
2022-12-14 10:28:57.999;88
2022-12-14 10:28:59.005;88
2022-12-14 10:28:59.911;88
2022-12-14 10:29:02.427;88
2022-12-14 10:29:02.929;87
2022-12-14 10:29:04.439;87
2022-12-14 10:29:05.848;88
2022-12-14 10:29:05.848;87
2022-12-14 10:29:05.848;87
2022-12-14 10:29:08.467;87
2022-12-14 10:29:08.467;87
2022-12-14 10:29:09.372;87
2022-12-14 10:29:09.876;87
2022-12-14 10:29:13.398;87
2022-12-14 10:29:13.398;87
2022-12-14 10:29:15.813;87
2022-12-14 10:29:15.813;87
2022-12-14 10:29:15.813;87
2022-12-14 10:29:16.819;87
2022-12-14 10:29:17.826;86
2022-12-14 10:29:18.228;87
2022-12-14 10:29:19.234;87
2022-12-14 10:29:20.241;87
2022-12-14 10:29:22.255;88
2022-12-14 10:29:22.255;87
2022-12-14 10:29:26.281;87
2022-12-14 10:29:26.281;87
2022-12-14 10:29:26.281;87
2022-12-14 10:29:28.193;87
2022-12-14 10:29:28.193;87
2022-12-14 10:29:28.193;87
2022-12-14 10:29:29.199;87
2022-12-14 10:29:30.105;87
2022-12-14 10:29:31.615;88
2022-12-14 10:29:34.131;87
2022-12-14 10:29:35.138;87
2022-12-14 10:29:40.574;87
2022-12-14 10:29:40.574;87
2022-12-14 10:29:40.574;87
2022-12-14 10:29:41.078;87
2022-12-14 10:29:41.078;87
2022-12-14 10:29:41.078;88
2022-12-14 10:29:41.581;88
2022-12-14 10:29:41.984;88
2022-12-14 10:29:42.991;88
2022-12-14 10:29:42.991;88
2022-12-14 10:29:43.997;88
2022-12-14 10:29:45.005;88
2022-12-14 10:29:50.036;88
2022-12-14 10:29:52.453;88
2022-12-14 10:29:53.459;88
2022-12-14 10:29:54.366;89
2022-12-14 10:29:57.485;89
2022-12-14 10:29:57.485;89
2022-12-14 10:29:57.485;89
2022-12-14 10:29:57.888;89
2022-12-14 10:29:57.888;89
2022-12-14 10:29:57.888;89
2022-12-14 10:29:57.888;89
2022-12-14 10:29:58.392;89
2022-12-14 10:29:58.392;89
2022-12-14 10:29:59.399;89
2022-12-14 10:30:00.303;88
2022-12-14 10:30:00.807;88
2022-12-14 10:30:01.813;88
2022-12-14 10:30:02.820;87
2022-12-14 10:30:03.826;87
2022-12-14 10:30:06.342;87
2022-12-14 10:30:08.255;87
2022-12-14 10:30:09.765;87
2022-12-14 10:30:09.765;87
2022-12-14 10:30:09.765;88
2022-12-14 10:30:11.778;88
2022-12-14 10:30:11.778;88
2022-12-14 10:30:12.684;88
2022-12-14 10:30:13.187;88
2022-12-14 10:30:15.805;88
2022-12-14 10:30:16.711;88
2022-12-14 10:30:17.214;88
2022-12-14 10:30:18.121;88
2022-12-14 10:30:18.121;88
2022-12-14 10:30:19.126;88
2022-12-14 10:30:20.133;88
2022-12-14 10:30:23.153;88
2022-12-14 10:30:23.657;88
2022-12-14 10:30:25.571;89
2022-12-14 10:30:26.075;89
2022-12-14 10:30:26.075;89
2022-12-14 10:30:26.578;90
2022-12-14 10:30:27.082;90
2022-12-14 10:30:28.089;90
2022-12-14 10:30:31.108;90
2022-12-14 10:30:31.108;90
2022-12-14 10:30:31.108;90
2022-12-14 10:30:32.015;90
2022-12-14 10:30:33.020;90
2022-12-14 10:30:34.027;90
2022-12-14 10:30:35.033;90
2022-12-14 10:30:35.939;90
2022-12-14 10:30:37.449;90
2022-12-14 10:30:39.965;91
2022-12-14 10:30:40.468;91
2022-12-14 10:30:40.468;91
2022-12-14 10:30:40.970;91
2022-12-14 10:30:42.380;91
2022-12-14 10:30:44.393;91
2022-12-14 10:30:44.393;91
2022-12-14 10:30:44.897;91
2022-12-14 10:30:46.406;91
2022-12-14 10:30:46.909;91
2022-12-14 10:30:49.926;91
2022-12-14 10:30:49.926;91
2022-12-14 10:30:50.832;91
2022-12-14 10:30:50.832;91
2022-12-14 10:30:52.340;90
2022-12-14 10:30:52.844;90
2022-12-14 10:30:55.863;90
2022-12-14 10:30:56.265;90
2022-12-14 10:30:56.265;89
2022-12-14 10:30:58.279;89
2022-12-14 10:30:58.279;89
2022-12-14 10:30:59.789;89
2022-12-14 10:31:00.696;89
2022-12-14 10:31:01.198;89
2022-12-14 10:31:02.708;89
2022-12-14 10:31:03.212;89
2022-12-14 10:31:05.222;89
2022-12-14 10:31:05.222;89
2022-12-14 10:31:07.134;89
2022-12-14 10:31:07.134;89
2022-12-14 10:31:08.141;90
2022-12-14 10:31:09.148;90
2022-12-14 10:31:12.671;90
2022-12-14 10:31:12.671;90
2022-12-14 10:31:12.671;90
2022-12-14 10:31:13.577;90
2022-12-14 10:31:14.081;90
2022-12-14 10:31:15.088;91
2022-12-14 10:31:16.093;91
2022-12-14 10:31:17.603;91
2022-12-14 10:31:21.127;91
2022-12-14 10:31:21.530;91
2022-12-14 10:31:21.530;91
2022-12-14 10:31:21.530;91
2022-12-14 10:31:22.033;91
2022-12-14 10:31:23.041;91
2022-12-14 10:31:24.047;91
2022-12-14 10:31:24.954;91
2022-12-14 10:31:25.960;91
2022-12-14 10:31:26.966;91
2022-12-14 10:31:30.488;91
2022-12-14 10:31:30.488;91
2022-12-14 10:31:30.488;91
2022-12-14 10:31:30.891;91
2022-12-14 10:31:32.904;91
2022-12-14 10:31:32.904;91
2022-12-14 10:31:34.415;91
2022-12-14 10:31:35.422;91
2022-12-14 10:31:35.926;91
2022-12-14 10:31:36.832;91
2022-12-14 10:31:39.448;90
2022-12-14 10:31:39.448;90
2022-12-14 10:31:39.851;91
2022-12-14 10:31:41.361;91
2022-12-14 10:31:42.770;91
2022-12-14 10:31:42.770;91
2022-12-14 10:31:44.281;91
2022-12-14 10:31:45.791;91
2022-12-14 10:31:46.295;91
2022-12-14 10:31:48.309;91
2022-12-14 10:31:48.309;91
2022-12-14 10:31:50.222;91
2022-12-14 10:31:50.222;91
2022-12-14 10:31:51.229;91
2022-12-14 10:31:52.235;91
2022-12-14 10:31:53.242;91
2022-12-14 10:31:55.759;91
2022-12-14 10:31:55.759;92
2022-12-14 10:31:56.162;91
2022-12-14 10:31:57.671;92
2022-12-14 10:31:58.175;92
2022-12-14 10:31:59.180;92
2022-12-14 10:32:02.199;92
2022-12-14 10:32:02.199;92
2022-12-14 10:32:02.199;92
2022-12-14 10:32:04.109;92
2022-12-14 10:32:04.109;92
2022-12-14 10:32:05.116;92
2022-12-14 10:32:06.122;91
2022-12-14 10:32:07.531;91
2022-12-14 10:32:08.538;92
2022-12-14 10:32:09.545;92
2022-12-14 10:32:10.049;92
2022-12-14 10:32:11.054;92
2022-12-14 10:32:12.061;92
2022-12-14 10:32:12.967;92
2022-12-14 10:32:14.477;92
2022-12-14 10:32:14.980;92
2022-12-14 10:32:16.993;92
2022-12-14 10:32:17.497;92
2022-12-14 10:32:18.000;92
2022-12-14 10:32:18.906;93
2022-12-14 10:32:19.911;93
2022-12-14 10:32:20.917;93
2022-12-14 10:32:21.923;93
2022-12-14 10:32:22.930;92
2022-12-14 10:32:26.454;92
2022-12-14 10:32:26.454;92
2022-12-14 10:32:26.454;92
2022-12-14 10:32:27.863;92
2022-12-14 10:32:27.863;92
2022-12-14 10:32:29.373;92
2022-12-14 10:32:29.876;93
2022-12-14 10:32:30.884;93
2022-12-14 10:32:31.789;93
2022-12-14 10:32:33.298;92
2022-12-14 10:32:35.813;91
2022-12-14 10:32:35.813;90
2022-12-14 10:32:36.317;89
2022-12-14 10:32:37.727;89
2022-12-14 10:32:38.230;89
2022-12-14 10:32:39.237;89
2022-12-14 10:32:40.242;90
2022-12-14 10:32:41.249;90
2022-12-14 10:32:42.758;91
2022-12-14 10:32:44.166;91
2022-12-14 10:32:44.166;92
2022-12-14 10:32:45.172;94
2022-12-14 10:32:49.197;95
2022-12-14 10:32:49.197;95
2022-12-14 10:32:49.197;96
2022-12-14 10:32:49.197;97
2022-12-14 10:32:50.102;97
2022-12-14 10:32:51.109;96
2022-12-14 10:32:52.116;95
2022-12-14 10:32:54.127;94
2022-12-14 10:32:54.127;92
2022-12-14 10:32:55.133;92
2022-12-14 10:32:56.038;91
2022-12-14 10:32:57.547;91
2022-12-14 10:32:58.554;91
2022-12-14 10:32:59.057;91
2022-12-14 10:33:00.064;92
2022-12-14 10:33:01.976;93
2022-12-14 10:33:01.976;94
2022-12-14 10:33:03.486;95
2022-12-14 10:33:04.493;96
2022-12-14 10:33:04.996;97
2022-12-14 10:33:06.006;97
2022-12-14 10:33:07.012;97
2022-12-14 10:33:07.917;97
2022-12-14 10:33:08.924;97
2022-12-14 10:33:10.937;97
2022-12-14 10:33:10.937;97
2022-12-14 10:33:12.446;97
2022-12-14 10:33:13.855;98
2022-12-14 10:33:14.358;98
2022-12-14 10:33:15.363;99
2022-12-14 10:33:16.872;99
2022-12-14 10:33:16.872;100
2022-12-14 10:33:19.389;100
2022-12-14 10:33:19.891;101
2022-12-14 10:33:24.824;102
2022-12-14 10:33:24.824;103
2022-12-14 10:33:24.824;103
2022-12-14 10:33:24.824;103
2022-12-14 10:33:25.326;102
2022-12-14 10:33:27.841;101
2022-12-14 10:33:27.841;101
2022-12-14 10:33:27.841;101
2022-12-14 10:33:28.745;100
2022-12-14 10:33:29.750;100
2022-12-14 10:33:31.259;101
2022-12-14 10:33:31.259;101
2022-12-14 10:33:32.264;101
2022-12-14 10:33:34.776;101
2022-12-14 10:33:35.680;101
2022-12-14 10:33:35.680;101
2022-12-14 10:33:36.183;102
2022-12-14 10:33:37.691;102
2022-12-14 10:33:38.194;103
2022-12-14 10:33:39.600;104
2022-12-14 10:33:41.109;105
2022-12-14 10:33:41.109;107
2022-12-14 10:33:45.132;108
2022-12-14 10:33:45.132;109
2022-12-14 10:33:45.535;109
2022-12-14 10:33:45.535;110
2022-12-14 10:33:46.541;110
2022-12-14 10:33:47.548;110
2022-12-14 10:33:49.058;110
2022-12-14 10:33:49.058;111
2022-12-14 10:33:52.478;111
