2022-11-25 08:05:23.780;96
2022-11-25 08:05:24.775;96
2022-11-25 08:05:25.806;96
2022-11-25 08:05:26.839;96
2022-11-25 08:05:27.840;96
2022-11-25 08:05:28.839;96
2022-11-25 08:05:29.873;96
2022-11-25 08:05:30.903;96
2022-11-25 08:05:31.909;96
2022-11-25 08:05:32.926;96
2022-11-25 08:05:33.935;96
2022-11-25 08:05:34.938;96
2022-11-25 08:05:35.970;96
2022-11-25 08:05:37.006;96
2022-11-25 08:05:38.035;96
2022-11-25 08:05:39.045;96
2022-11-25 08:05:40.043;96
2022-11-25 08:05:41.074;96
2022-11-25 08:05:42.094;96
2022-11-25 08:05:43.116;96
2022-11-25 08:05:44.118;96
2022-11-25 08:05:45.123;96
2022-11-25 08:05:46.141;96
2022-11-25 08:05:47.140;96
2022-11-25 08:05:48.143;96
2022-11-25 08:05:49.153;96
2022-11-25 08:05:50.190;96
2022-11-25 08:05:51.211;96
2022-11-25 08:05:52.214;96
2022-11-25 08:05:53.242;96
2022-11-25 08:05:54.263;96
2022-11-25 08:05:55.291;96
2022-11-25 08:05:56.324;96
2022-11-25 08:05:57.332;95
2022-11-25 08:05:58.368;95
2022-11-25 08:05:59.371;95
2022-11-25 08:06:00.408;95
2022-11-25 08:06:01.457;95
2022-11-25 08:06:02.465;96
2022-11-25 08:06:03.509;96
2022-11-25 08:06:04.498;96
2022-11-25 08:06:05.534;96
2022-11-25 08:06:06.525;96
2022-11-25 08:06:07.525;96
2022-11-25 08:06:08.579;97
2022-11-25 08:06:09.615;97
2022-11-25 08:06:10.650;97
2022-11-25 08:06:11.649;97
2022-11-25 08:06:12.677;97
2022-11-25 08:06:13.693;97
2022-11-25 08:06:14.682;97
2022-11-25 08:06:15.732;97
2022-11-25 08:06:16.741;97
2022-11-25 08:06:17.797;97
2022-11-25 08:06:18.773;97
2022-11-25 08:06:19.802;97
2022-11-25 08:06:20.845;97
2022-11-25 08:06:21.846;97
2022-11-25 08:06:22.840;97
2022-11-25 08:06:23.860;97
2022-11-25 08:06:24.859;97
2022-11-25 08:06:25.874;97
2022-11-25 08:06:26.908;97
2022-11-25 08:06:27.925;96
2022-11-25 08:06:28.910;96
2022-11-25 08:06:29.926;96
2022-11-25 08:06:30.959;96
2022-11-25 08:06:31.990;95
2022-11-25 08:06:33.015;95
2022-11-25 08:06:34.043;95
2022-11-25 08:06:35.071;95
2022-11-25 08:06:36.068;96
2022-11-25 08:06:37.069;96
2022-11-25 08:06:38.077;96
2022-11-25 08:06:39.092;96
2022-11-25 08:06:40.123;96
2022-11-25 08:06:41.130;96
2022-11-25 08:06:42.162;96
2022-11-25 08:06:43.173;96
2022-11-25 08:06:44.182;96
2022-11-25 08:06:45.190;96
2022-11-25 08:06:46.225;96
2022-11-25 08:06:47.258;95
2022-11-25 08:06:48.262;95
2022-11-25 08:06:49.294;95
2022-11-25 08:06:50.326;95
2022-11-25 08:06:51.317;95
2022-11-25 08:06:52.334;95
2022-11-25 08:06:53.341;95
2022-11-25 08:06:54.351;95
2022-11-25 08:06:55.388;95
2022-11-25 08:06:56.398;95
2022-11-25 08:06:57.413;95
2022-11-25 08:06:58.429;95
2022-11-25 08:06:59.426;96
2022-11-25 08:07:00.456;96
2022-11-25 08:07:01.494;96
2022-11-25 08:07:02.526;96
2022-11-25 08:07:03.558;96
2022-11-25 08:07:04.575;96
2022-11-25 08:07:05.574;96
2022-11-25 08:07:06.562;96
2022-11-25 08:07:07.579;96
2022-11-25 08:07:08.624;96
2022-11-25 08:07:09.632;96
2022-11-25 08:07:10.687;96
2022-11-25 08:07:11.669;96
2022-11-25 08:07:12.671;96
