2022-12-08 08:08:31.396;638
2022-12-08 08:08:32.403;637
2022-12-08 08:08:32.403;637
2022-12-08 08:08:33.509;660
2022-12-08 08:08:34.416;674
2022-12-08 08:08:34.416;674
2022-12-08 08:08:35.421;712
2022-12-08 08:08:36.528;723
2022-12-08 08:08:36.528;723
2022-12-08 08:08:37.435;720
2022-12-08 08:08:38.442;728
2022-12-08 08:08:38.442;728
2022-12-08 08:08:39.449;715
2022-12-08 08:08:40.356;700
2022-12-08 08:08:41.463;700
2022-12-08 08:08:41.463;700
2022-12-08 08:08:42.470;665
2022-12-08 08:08:42.470;665
2022-12-08 08:08:43.376;659
2022-12-08 08:08:44.383;649
2022-12-08 08:08:44.383;649
2022-12-08 08:08:45.391;649
2022-12-08 08:08:46.395;654
2022-12-08 08:08:46.395;654
2022-12-08 08:08:47.400;685
2022-12-08 08:08:48.408;726
2022-12-08 08:08:48.408;726
2022-12-08 08:08:49.413;739
2022-12-08 08:08:50.419;750
2022-12-08 08:08:51.424;768
2022-12-08 08:08:51.424;768
2022-12-08 08:08:52.432;722
2022-12-08 08:08:53.438;720
2022-12-08 08:08:53.438;720
2022-12-08 08:08:54.443;694
2022-12-08 08:08:55.450;694
2022-12-08 08:08:55.450;694
2022-12-08 08:08:56.456;678
2022-12-08 08:08:57.461;671
2022-12-08 08:08:57.461;671
2022-12-08 08:08:58.366;675
2022-12-08 08:08:59.775;677
2022-12-08 08:08:59.775;677
2022-12-08 08:09:00.779;718
2022-12-08 08:09:01.685;728
2022-12-08 08:09:02.689;730
2022-12-08 08:09:02.689;730
2022-12-08 08:09:03.695;709
2022-12-08 08:09:04.700;703
2022-12-08 08:09:04.700;703
2022-12-08 08:09:05.707;672
2022-12-08 08:09:06.712;668
2022-12-08 08:09:06.712;668
2022-12-08 08:09:07.719;660
2022-12-08 08:09:08.623;654
2022-12-08 08:09:08.623;654
2022-12-08 08:09:10.130;653
2022-12-08 08:09:10.130;653
2022-12-08 08:09:10.632;672
2022-12-08 08:09:11.638;688
2022-12-08 08:09:11.638;688
2022-12-08 08:09:12.645;697
2022-12-08 08:09:13.651;690
2022-12-08 08:09:13.651;690
2022-12-08 08:09:14.558;690
2022-12-08 08:09:15.563;681
2022-12-08 08:09:15.563;681
2022-12-08 08:09:16.567;665
2022-12-08 08:09:17.573;654
2022-12-08 08:09:17.573;654
2022-12-08 08:09:18.579;642
2022-12-08 08:09:19.587;627
2022-12-08 08:09:19.587;627
2022-12-08 08:09:20.591;635
2022-12-08 08:09:20.591;635
2022-12-08 08:09:21.495;658
2022-12-08 08:09:22.501;665
2022-12-08 08:09:22.501;665
2022-12-08 08:09:23.508;688
2022-12-08 08:09:24.514;690
2022-12-08 08:09:24.514;690
2022-12-08 08:09:25.519;670
2022-12-08 08:09:26.525;654
2022-12-08 08:09:26.525;654
2022-12-08 08:09:27.431;631
2022-12-08 08:09:28.437;639
2022-12-08 08:09:28.437;639
2022-12-08 08:09:29.443;649
2022-12-08 08:09:30.449;649
2022-12-08 08:09:30.449;649
2022-12-08 08:09:31.455;673
2022-12-08 08:09:32.460;715
2022-12-08 08:09:32.460;715
2022-12-08 08:09:33.365;812
2022-12-08 08:09:34.372;824
2022-12-08 08:09:35.378;791
2022-12-08 08:09:35.378;791
2022-12-08 08:09:36.887;760
2022-12-08 08:09:37.893;733
2022-12-08 08:09:38.899;705
2022-12-08 08:09:38.899;705
2022-12-08 08:09:39.805;692
2022-12-08 08:09:40.811;678
2022-12-08 08:09:40.811;678
2022-12-08 08:09:42.316;665
2022-12-08 08:09:42.820;663
2022-12-08 08:09:42.820;663
2022-12-08 08:09:43.825;684
2022-12-08 08:09:44.831;704
2022-12-08 08:09:44.831;704
2022-12-08 08:09:45.837;722
2022-12-08 08:09:46.742;741
2022-12-08 08:09:46.742;741
2022-12-08 08:09:47.747;737
2022-12-08 08:09:48.753;720
2022-12-08 08:09:49.759;713
2022-12-08 08:09:49.759;713
2022-12-08 08:09:50.765;677
2022-12-08 08:09:51.770;672
2022-12-08 08:09:51.770;672
2022-12-08 08:09:52.675;645
2022-12-08 08:09:52.675;645
2022-12-08 08:09:53.681;633
2022-12-08 08:09:54.686;635
2022-12-08 08:09:54.686;635
2022-12-08 08:09:55.691;623
2022-12-08 08:09:55.691;623
2022-12-08 08:09:56.696;642
2022-12-08 08:09:57.703;680
2022-12-08 08:09:57.703;680
2022-12-08 08:09:58.708;715
2022-12-08 08:09:59.612;718
2022-12-08 08:10:00.617;723
2022-12-08 08:10:00.617;723
2022-12-08 08:10:01.621;698
2022-12-08 08:10:02.626;695
2022-12-08 08:10:02.626;695
2022-12-08 08:10:03.632;678
2022-12-08 08:10:04.637;672
2022-12-08 08:10:04.637;672
2022-12-08 08:10:05.543;651
2022-12-08 08:10:06.548;650
2022-12-08 08:10:06.548;650
2022-12-08 08:10:07.554;645
2022-12-08 08:10:07.554;645
2022-12-08 08:10:08.559;656
2022-12-08 08:10:10.069;674
2022-12-08 08:10:10.069;674
2022-12-08 08:10:10.571;706
2022-12-08 08:10:11.578;698
2022-12-08 08:10:11.578;698
2022-12-08 08:10:12.484;676
2022-12-08 08:10:13.490;675
2022-12-08 08:10:13.490;675
2022-12-08 08:10:14.495;663
2022-12-08 08:10:15.500;651
2022-12-08 08:10:15.500;651
2022-12-08 08:10:16.505;646
2022-12-08 08:10:18.417;643
2022-12-08 08:10:18.417;643
2022-12-08 08:10:18.919;673
2022-12-08 08:10:19.421;685
2022-12-08 08:10:19.421;685
2022-12-08 08:10:20.427;741
2022-12-08 08:10:21.431;765
2022-12-08 08:10:21.431;765
2022-12-08 08:10:22.437;754
2022-12-08 08:10:23.443;757
2022-12-08 08:10:24.350;743
2022-12-08 08:10:24.350;743
2022-12-08 08:10:25.857;708
2022-12-08 08:10:26.863;707
2022-12-08 08:10:26.863;707
2022-12-08 08:10:28.374;671
2022-12-08 08:10:29.377;669
2022-12-08 08:10:29.377;669
2022-12-08 08:10:31.287;656
2022-12-08 08:10:31.287;646
2022-12-08 08:10:31.287;646
2022-12-08 08:10:31.790;644
2022-12-08 08:10:33.298;636
2022-12-08 08:10:33.298;636
2022-12-08 08:10:34.305;615
2022-12-08 08:10:34.305;615
2022-12-08 08:10:34.807;602
2022-12-08 08:10:35.812;606
2022-12-08 08:10:35.812;606
2022-12-08 08:10:36.818;664
2022-12-08 08:10:36.818;664
2022-12-08 08:10:37.724;752
2022-12-08 08:10:38.729;787
2022-12-08 08:10:39.734;780
2022-12-08 08:10:39.734;780
2022-12-08 08:10:40.740;756
2022-12-08 08:10:41.746;739
2022-12-08 08:10:42.752;722
2022-12-08 08:10:42.752;722
2022-12-08 08:10:43.656;693
2022-12-08 08:10:44.660;681
2022-12-08 08:10:44.660;681
2022-12-08 08:10:45.665;663
2022-12-08 08:10:46.670;663
2022-12-08 08:10:46.670;663
2022-12-08 08:10:47.676;667
2022-12-08 08:10:48.681;671
2022-12-08 08:10:48.681;671
2022-12-08 08:10:49.685;666
2022-12-08 08:10:50.590;673
2022-12-08 08:10:50.590;673
2022-12-08 08:10:51.596;672
2022-12-08 08:10:53.103;674
2022-12-08 08:10:53.103;674
2022-12-08 08:10:53.606;648
