2022-11-23 11:08:41.942;98
2022-11-23 11:08:42.976;98
2022-11-23 11:08:44.003;98
2022-11-23 11:08:45.019;97
2022-11-23 11:08:46.043;97
2022-11-23 11:08:47.047;97
2022-11-23 11:08:48.069;98
2022-11-23 11:08:49.054;98
2022-11-23 11:08:50.087;97
2022-11-23 11:08:51.119;97
2022-11-23 11:08:52.133;97
2022-11-23 11:08:53.163;97
2022-11-23 11:08:54.177;98
2022-11-23 11:08:55.198;98
2022-11-23 11:08:56.229;98
2022-11-23 11:08:57.262;98
2022-11-23 11:08:58.277;97
2022-11-23 11:08:59.285;97
2022-11-23 11:09:00.267;97
2022-11-23 11:09:01.294;97
2022-11-23 11:09:02.312;97
2022-11-23 11:09:03.358;97
2022-11-23 11:09:04.366;97
2022-11-23 11:09:05.358;97
2022-11-23 11:09:06.395;97
2022-11-23 11:09:07.404;97
2022-11-23 11:09:08.432;97
2022-11-23 11:09:09.471;97
2022-11-23 11:09:10.472;97
2022-11-23 11:09:11.491;97
2022-11-23 11:09:12.472;97
2022-11-23 11:09:13.528;97
2022-11-23 11:09:14.505;97
2022-11-23 11:09:15.546;97
2022-11-23 11:09:16.543;97
2022-11-23 11:09:17.550;97
2022-11-23 11:09:18.562;97
2022-11-23 11:09:19.585;97
2022-11-23 11:09:20.595;97
2022-11-23 11:09:21.645;97
2022-11-23 11:09:22.652;97
2022-11-23 11:09:23.653;97
2022-11-23 11:09:24.690;97
2022-11-23 11:09:25.691;97
2022-11-23 11:09:26.739;97
2022-11-23 11:09:27.719;97
2022-11-23 11:09:28.754;97
2022-11-23 11:09:29.749;97
2022-11-23 11:09:30.754;97
2022-11-23 11:09:31.781;97
2022-11-23 11:09:32.836;97
2022-11-23 11:09:33.836;97
2022-11-23 11:09:34.851;97
2022-11-23 11:09:35.884;97
2022-11-23 11:09:36.884;97
2022-11-23 11:09:37.910;97
2022-11-23 11:09:38.949;97
2022-11-23 11:09:39.943;97
2022-11-23 11:09:40.959;97
2022-11-23 11:09:41.974;97
2022-11-23 11:09:43.024;97
2022-11-23 11:09:44.025;97
2022-11-23 11:09:45.024;97
2022-11-23 11:09:46.052;97
2022-11-23 11:09:47.107;97
2022-11-23 11:09:48.122;97
2022-11-23 11:09:49.119;97
2022-11-23 11:09:50.156;97
2022-11-23 11:09:51.182;97
2022-11-23 11:09:52.216;97
2022-11-23 11:09:53.226;97
2022-11-23 11:09:54.256;97
2022-11-23 11:09:55.281;97
2022-11-23 11:09:56.296;97
2022-11-23 11:09:57.346;97
2022-11-23 11:09:58.363;97
2022-11-23 11:09:59.391;97
2022-11-23 11:10:00.422;97
2022-11-23 11:10:01.424;97
2022-11-23 11:10:02.456;97
2022-11-23 11:10:03.456;97
2022-11-23 11:10:04.487;97
2022-11-23 11:10:05.489;97
2022-11-23 11:10:06.528;97
2022-11-23 11:10:07.528;97
2022-11-23 11:10:08.546;97
2022-11-23 11:10:09.551;97
2022-11-23 11:10:10.572;97
2022-11-23 11:10:11.594;97
2022-11-23 11:10:12.593;97
2022-11-23 11:10:13.602;97
2022-11-23 11:10:14.612;97
2022-11-23 11:10:15.627;97
2022-11-23 11:10:16.651;97
2022-11-23 11:10:17.679;96
2022-11-23 11:10:18.673;96
2022-11-23 11:10:19.726;96
2022-11-23 11:10:20.706;96
2022-11-23 11:10:21.739;96
2022-11-23 11:10:22.746;96
2022-11-23 11:10:23.764;96
2022-11-23 11:10:24.791;96
2022-11-23 11:10:25.815;96
2022-11-23 11:10:26.802;97
2022-11-23 11:10:27.821;97
2022-11-23 11:10:28.835;97
2022-11-23 11:10:29.852;97
2022-11-23 11:10:30.873;97
2022-11-23 11:10:31.880;97
2022-11-23 11:10:32.923;97
2022-11-23 11:10:33.908;97
2022-11-23 11:10:34.931;97
2022-11-23 11:10:35.931;97
2022-11-23 11:10:36.955;97
2022-11-23 11:10:37.947;96
2022-11-23 11:10:38.949;96
2022-11-23 11:10:39.997;96
2022-11-23 11:10:41.027;96
2022-11-23 11:10:42.009;96
2022-11-23 11:10:43.027;96
2022-11-23 11:10:44.020;96
2022-11-23 11:10:45.024;96
2022-11-23 11:10:46.038;96
2022-11-23 11:10:47.027;97
2022-11-23 11:10:48.056;97
2022-11-23 11:10:49.048;97
2022-11-23 11:10:50.052;97
2022-11-23 11:10:51.070;96
2022-11-23 11:10:52.093;96
2022-11-23 11:10:53.112;96
2022-11-23 11:10:54.129;97
2022-11-23 11:10:55.145;97
2022-11-23 11:10:56.185;97
2022-11-23 11:10:57.181;97
2022-11-23 11:10:58.189;97
2022-11-23 11:10:59.217;97
2022-11-23 11:11:00.211;97
2022-11-23 11:11:01.223;97
2022-11-23 11:11:02.245;97
2022-11-23 11:11:03.253;97
2022-11-23 11:11:04.260;97
2022-11-23 11:11:05.276;97
2022-11-23 11:11:06.266;97
2022-11-23 11:11:07.285;97
2022-11-23 11:11:08.301;97
2022-11-23 11:11:09.318;97

