2022-12-15 08:01:34.365;55
2022-12-15 08:01:35.399;55
2022-12-15 08:01:36.398;55
2022-12-15 08:01:37.434;55
2022-12-15 08:01:38.430;55
2022-12-15 08:01:39.431;54
2022-12-15 08:01:40.438;53
2022-12-15 08:01:41.433;53
2022-12-15 08:01:42.445;54
2022-12-15 08:01:43.476;55
2022-12-15 08:01:44.478;55
2022-12-15 08:01:45.499;55
2022-12-15 08:01:46.503;55
2022-12-15 08:01:47.509;55
2022-12-15 08:01:48.541;55
2022-12-15 08:01:49.574;55
2022-12-15 08:01:50.601;55
2022-12-15 08:01:51.639;55
2022-12-15 08:01:52.644;55
2022-12-15 08:01:53.672;55
2022-12-15 08:01:54.706;55
2022-12-15 08:01:55.704;55
2022-12-15 08:01:56.737;56
2022-12-15 08:01:57.740;57
2022-12-15 08:01:58.787;56
2022-12-15 08:01:59.779;55
2022-12-15 08:02:00.800;54
2022-12-15 08:02:01.836;54
2022-12-15 08:02:02.870;55
2022-12-15 08:02:03.882;55
2022-12-15 08:02:04.909;56
2022-12-15 08:02:05.939;56
2022-12-15 08:02:06.981;56
2022-12-15 08:02:07.966;56
2022-12-15 08:02:09.018;56
2022-12-15 08:02:10.029;57
2022-12-15 08:02:11.055;57
2022-12-15 08:02:12.074;57
2022-12-15 08:02:13.074;57
2022-12-15 08:02:14.079;58
2022-12-15 08:02:15.102;58
2022-12-15 08:02:16.126;58
2022-12-15 08:02:17.137;57
2022-12-15 08:02:18.197;57
2022-12-15 08:02:19.198;57
2022-12-15 08:02:20.249;57
2022-12-15 08:02:21.245;58
2022-12-15 08:02:22.286;58
2022-12-15 08:02:23.273;58
2022-12-15 08:02:24.308;58
2022-12-15 08:02:25.341;58
2022-12-15 08:02:26.373;59
2022-12-15 08:02:27.371;59
2022-12-15 08:02:28.402;59
2022-12-15 08:02:29.458;59
2022-12-15 08:02:30.457;59
2022-12-15 08:02:31.501;59
2022-12-15 08:02:32.479;59
2022-12-15 08:02:33.518;58
2022-12-15 08:02:34.541;58
2022-12-15 08:02:35.551;57
2022-12-15 08:02:36.585;57
2022-12-15 08:02:37.575;58
2022-12-15 08:02:38.611;58
2022-12-15 08:02:39.636;58
2022-12-15 08:02:40.671;58
2022-12-15 08:02:41.663;58
2022-12-15 08:02:42.709;58
2022-12-15 08:02:43.728;58
2022-12-15 08:02:44.707;58
2022-12-15 08:02:45.719;57
2022-12-15 08:02:46.749;58
2022-12-15 08:02:47.770;59
2022-12-15 08:02:48.791;59
2022-12-15 08:02:49.787;59
2022-12-15 08:02:50.799;59
2022-12-15 08:02:51.806;59
2022-12-15 08:02:52.809;59
2022-12-15 08:02:53.849;58
2022-12-15 08:02:54.882;58
2022-12-15 08:02:55.891;58
2022-12-15 08:02:56.919;58
