2022-12-14 12:05:48.017;54
2022-12-14 12:05:49.036;54
2022-12-14 12:05:50.060;54
2022-12-14 12:05:51.077;55
2022-12-14 12:05:52.108;56
2022-12-14 12:05:53.119;55
2022-12-14 12:05:54.126;54
2022-12-14 12:05:55.138;52
2022-12-14 12:05:56.159;52
2022-12-14 12:05:57.190;52
2022-12-14 12:05:58.232;53
2022-12-14 12:05:59.257;53
2022-12-14 12:06:00.255;53
2022-12-14 12:06:01.266;53
2022-12-14 12:06:02.276;53
2022-12-14 12:06:03.293;53
2022-12-14 12:06:04.313;54
2022-12-14 12:06:05.309;54
2022-12-14 12:06:06.336;54
2022-12-14 12:06:07.343;54
2022-12-14 12:06:08.345;54
2022-12-14 12:06:09.369;54
2022-12-14 12:06:10.368;54
2022-12-14 12:06:11.382;54
2022-12-14 12:06:12.442;54
2022-12-14 12:06:13.416;54
2022-12-14 12:06:14.432;55
2022-12-14 12:06:15.426;55
2022-12-14 12:06:16.481;55
2022-12-14 12:06:17.505;55
2022-12-14 12:06:18.530;54
2022-12-14 12:06:19.553;54
2022-12-14 12:06:20.577;54
2022-12-14 12:06:21.601;55
2022-12-14 12:06:22.625;56
2022-12-14 12:06:23.622;55
2022-12-14 12:06:24.653;55
2022-12-14 12:06:25.690;55
2022-12-14 12:06:26.724;55
2022-12-14 12:06:27.702;55
2022-12-14 12:06:28.741;55
2022-12-14 12:06:29.739;54
2022-12-14 12:06:30.793;54
2022-12-14 12:06:31.807;54
2022-12-14 12:06:32.832;54
2022-12-14 12:06:33.830;54
2022-12-14 12:06:34.870;54
2022-12-14 12:06:35.872;54
2022-12-14 12:06:36.914;54
2022-12-14 12:06:37.903;55
2022-12-14 12:06:38.915;55
2022-12-14 12:06:39.949;56
2022-12-14 12:06:40.930;56
2022-12-14 12:06:41.961;55
2022-12-14 12:06:42.999;54
2022-12-14 12:06:43.983;54
2022-12-14 12:06:45.016;54
2022-12-14 12:06:45.995;54
2022-12-14 12:06:47.002;54
2022-12-14 12:06:48.015;55
2022-12-14 12:06:49.061;56
2022-12-14 12:06:50.070;56
2022-12-14 12:06:51.082;56
2022-12-14 12:06:52.135;55
2022-12-14 12:06:53.139;55
2022-12-14 12:06:54.138;55
2022-12-14 12:06:55.148;55
2022-12-14 12:06:56.200;56
2022-12-14 12:06:57.193;56
2022-12-14 12:06:58.215;56
2022-12-14 12:06:59.226;56
2022-12-14 12:07:00.266;55
2022-12-14 12:07:01.283;55
2022-12-14 12:07:02.299;55
2022-12-14 12:07:03.326;55
2022-12-14 12:07:04.357;55
2022-12-14 12:07:05.383;55
2022-12-14 12:07:06.387;55
2022-12-14 12:07:07.393;54
2022-12-14 12:07:08.432;55
2022-12-14 12:07:09.454;55
2022-12-14 12:07:10.479;56
2022-12-14 12:07:11.500;56
2022-12-14 12:07:12.529;57
2022-12-14 12:07:13.551;57
2022-12-14 12:07:14.579;57
2022-12-14 12:07:15.560;56
2022-12-14 12:07:16.564;55
2022-12-14 12:07:17.571;54
2022-12-14 12:07:18.621;55
2022-12-14 12:07:19.630;56
2022-12-14 12:07:20.656;57
2022-12-14 12:07:21.669;57
