2022-12-14 11:01:46.637;25
2022-12-14 11:01:47.661;40
2022-12-14 11:01:48.690;40
2022-12-14 11:01:49.720;40
2022-12-14 11:01:50.723;40
2022-12-14 11:01:51.754;40
2022-12-14 11:01:52.784;40
2022-12-14 11:01:53.814;40
2022-12-14 11:01:54.830;40
2022-12-14 11:01:55.830;40
2022-12-14 11:01:56.830;40
2022-12-14 11:01:57.850;40
2022-12-14 11:01:58.878;40
2022-12-14 11:01:59.923;40
2022-12-14 11:02:00.910;40
2022-12-14 11:02:01.943;40
2022-12-14 11:02:02.943;40
2022-12-14 11:02:03.953;40
2022-12-14 11:02:04.955;40
2022-12-14 11:02:05.958;40
2022-12-14 11:02:06.969;40
2022-12-14 11:02:07.980;40
2022-12-14 11:02:09.012;40
2022-12-14 11:02:10.058;40
2022-12-14 11:02:11.075;40
2022-12-14 11:02:12.060;40
2022-12-14 11:02:13.106;40
2022-12-14 11:02:14.133;40
2022-12-14 11:02:15.146;40
2022-12-14 11:02:16.161;40
2022-12-14 11:02:17.175;40
2022-12-14 11:02:18.189;40
2022-12-14 11:02:19.190;40
2022-12-14 11:02:20.227;40
2022-12-14 11:02:21.251;40
2022-12-14 11:02:22.286;40
2022-12-14 11:02:23.296;40
2022-12-14 11:02:24.335;40
2022-12-14 11:02:25.370;40
2022-12-14 11:02:26.350;40
2022-12-14 11:02:27.391;40
2022-12-14 11:02:28.415;40
2022-12-14 11:02:29.407;40
2022-12-14 11:02:30.456;40
2022-12-14 11:02:31.449;40
2022-12-14 11:02:32.501;40
2022-12-14 11:02:33.494;40
2022-12-14 11:02:34.543;40
2022-12-14 11:02:35.527;40
2022-12-14 11:02:36.577;40
2022-12-14 11:02:37.601;40
2022-12-14 11:02:38.595;40
2022-12-14 11:02:39.637;40
2022-12-14 11:02:40.642;40
2022-12-14 11:02:41.652;40
2022-12-14 11:02:42.673;40
2022-12-14 11:02:43.710;40
2022-12-14 11:02:44.702;40
2022-12-14 11:02:45.733;40
2022-12-14 11:02:46.779;40
2022-12-14 11:02:47.803;40
2022-12-14 11:02:48.782;40
2022-12-14 11:02:49.810;40
2022-12-14 11:02:50.844;40
2022-12-14 11:02:51.883;40
2022-12-14 11:02:52.933;40
2022-12-14 11:02:53.955;40
2022-12-14 11:02:54.969;40
2022-12-14 11:02:55.986;40
2022-12-14 11:02:56.985;40
2022-12-14 11:02:58.023;40
2022-12-14 11:02:59.050;40
2022-12-14 11:03:00.086;40
2022-12-14 11:03:01.081;40
2022-12-14 11:03:02.095;40
2022-12-14 11:03:03.106;40
2022-12-14 11:03:04.112;40
2022-12-14 11:03:05.134;40
2022-12-14 11:03:06.112;40
2022-12-14 11:03:07.129;40
2022-12-14 11:03:08.149;40
2022-12-14 11:03:09.153;40
2022-12-14 11:03:10.155;40
2022-12-14 11:03:11.179;40
2022-12-14 11:03:12.206;40
2022-12-14 11:03:13.245;40
2022-12-14 11:03:14.262;40
2022-12-14 11:03:15.273;40
2022-12-14 11:03:16.311;40
2022-12-14 11:03:17.360;40
2022-12-14 11:03:18.354;40
2022-12-14 11:03:19.373;40
2022-12-14 11:03:20.399;40
2022-12-14 11:03:21.393;40
2022-12-14 11:03:22.426;40
2022-12-14 11:03:23.431;40
2022-12-14 11:03:24.426;40
2022-12-14 11:03:25.466;40
2022-12-14 11:03:26.494;40
2022-12-14 11:03:27.509;40
2022-12-14 11:03:28.537;40
2022-12-14 11:03:29.571;40
2022-12-14 11:03:30.565;40
2022-12-14 11:03:31.614;40
2022-12-14 11:03:32.595;40
2022-12-14 11:03:33.597;40
2022-12-14 11:03:34.637;40
2022-12-14 11:03:35.629;40
2022-12-14 11:03:36.661;40
2022-12-14 11:03:37.674;40
2022-12-14 11:03:38.696;40
2022-12-14 11:03:39.755;40
2022-12-14 11:03:40.764;40
2022-12-14 11:03:41.760;40
2022-12-14 11:03:42.760;40
2022-12-14 11:03:43.796;40
2022-12-14 11:03:44.796;40
2022-12-14 11:03:45.823;40
2022-12-14 11:03:46.829;40
2022-12-14 11:03:47.831;40
2022-12-14 11:03:48.857;40
2022-12-14 11:03:49.873;40
2022-12-14 11:03:50.874;40
2022-12-14 11:03:51.902;40
2022-12-14 11:03:52.938;40
2022-12-14 11:03:53.964;40
2022-12-14 11:03:55.000;40
2022-12-14 11:03:56.000;40
2022-12-14 11:03:56.979;40
2022-12-14 11:03:58.009;40
2022-12-14 11:03:59.009;40
2022-12-14 11:04:00.010;40
2022-12-14 11:04:01.048;40
2022-12-14 11:04:02.075;40
2022-12-14 11:04:03.107;40
2022-12-14 11:04:04.145;40
2022-12-14 11:04:05.145;40
2022-12-14 11:04:06.173;40
2022-12-14 11:04:07.194;40
2022-12-14 11:04:08.205;40
2022-12-14 11:04:09.236;40
2022-12-14 11:04:10.244;40
2022-12-14 11:04:11.276;40
2022-12-14 11:04:12.302;40
2022-12-14 11:04:13.302;40
2022-12-14 11:04:14.340;40
2022-12-14 11:04:15.340;40
2022-12-14 11:04:16.373;40
2022-12-14 11:04:17.407;40
2022-12-14 11:04:18.434;40
2022-12-14 11:04:19.434;40
2022-12-14 11:04:20.468;40
2022-12-14 11:04:21.494;40
2022-12-14 11:04:22.492;40
2022-12-14 11:04:23.509;40
2022-12-14 11:04:24.547;40
2022-12-14 11:04:25.575;40
2022-12-14 11:04:26.607;40
2022-12-14 11:04:27.646;40
2022-12-14 11:04:28.673;40
2022-12-14 11:04:29.701;40
2022-12-14 11:04:30.724;40
2022-12-14 11:04:31.749;40
2022-12-14 11:04:32.773;40
2022-12-14 11:04:33.772;40
2022-12-14 11:04:34.822;40
2022-12-14 11:04:35.804;40
2022-12-14 11:04:36.813;40
2022-12-14 11:04:37.827;40
2022-12-14 11:04:38.862;40
2022-12-14 11:04:39.865;40
